GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0001273	Abnormal corpus callosum morphology	47	0.017609591607343576	3.421576874951399	1.6737145556222599e-15	3.0745538631582476e-13	12.51221789414072	1.721750163368619e-11	SCN3A, CYFIP2, UBA5, MID1, GABBR2, CREBBP, SCN1A, FGF12, HCN1, PLCB1, TUBB3, ZEB2, GFM2, KCNA2, PNPT1, CSPP1, CNKSR2, YWHAG, ARID1A, PDHX, KMT2A, TBC1D24, DISP1, SYNJ1, ABAT, CELF2, GABRB2, PPP3CA, WWOX, KCNC2, EP300, SCN8A, PAFAH1B1, ATP1A3, KCNB1, SCN2A, GABRG2, NTRK2, CLTC, ATP6V1A, CACNA1B, SLC12A5, DNM1, FOXG1, RPGRIP1L, GABRA2, KMT2E
HP:0002384	Focal impaired awareness seizure	54	0.020232296740352193	3.33363506931435	5.496800344833166e-17	1.3463234558880662e-14	13.870850587785657	5.654558514729878e-13	SCN3A, KCNQ3, RERE, CACNA1D, GABBR2, SCN1A, FIG4, HCN1, PCDH19, CNTNAP2, PLCB1, ATP6V0C, ATP6V0A1, FRRS1L, ATP6V1B2, TSC1, PPFIBP1, ARHGEF9, FMN2, STRADA, STXBP1, DOCK7, TBC1D24, CEP85L, GNAI1, HTT, KCNC2, GNAO1, SCN8A, VPS35L, ATP1A3, FGF13, PAFAH1B1, DEPDC5, KCNB1, EEFSEC, GRIN2B, SCN2A, GRIK2, GNB1, LGI1, GABRG2, POGZ, AGO1, CDH2, PNPLA8, SLC12A5, MACF1, MYT1L, DNM1, DNM1L, GRIN2A, ATXN10, GABRA1
HP:0011153	Focal motor seizure	23	0.008617459722742601	3.2867629712890114	6.67308915467255e-08	4.038004007889207e-06	5.393833254336584	0.0006864606813411652	KCNQ3, SCN1A, BTD, FRRS1L, DMXL2, YWHAG, STXBP1, TBC1D24, AKT3, FAR1, CASK, PPP3CA, PIK3CA, SLC35A3, GNAO1, NDUFAF6, SCN8A, PAFAH1B1, ATP1A3, SCN2A, CDKL5, GRIN2A, ATXN10
HP:0002373	Febrile seizure (within the age range of 3 months to 6 years)	50	0.018733608092918696	3.1626015760799464	1.0141713430955444e-14	1.630121969753729e-12	11.787779899394048	1.0432780606423866e-10	GABRB3, SETBP1, RFX7, KCNQ3, GLS, KMT5B, KCNJ6, DYRK1A, WDR26, MBD5, SCN1A, CHD2, HCN1, PCDH19, SPTBN1, HNRNPR, KCTD7, ATP6V0C, CACNB4, KCNA2, SLC25A12, NFIX, DMXL2, CNKSR2, RSRC1, TBC1D24, APP, MAF, CEP85L, CASK, SLC44A1, AUH, GNAO1, SCN8A, TBCD, FGF13, SCN2A, GNB1, GABRG2, POGZ, AGO1, CDKL5, ATP6V1A, SLC12A5, HERC2, GRIN2A, SLC13A3, OTUD7A, GRIA2, GABRA1
HP:0005484	Secondary microcephaly	53	0.01985762457849382	3.1460587370666055	2.1086563699891308e-15	3.7399565651858943e-13	12.42713344154541	2.1691748078078188e-11	KIF5C, UBA5, TRAPPC9, GLS, TCF4, DYRK1A, GABBR2, CREBBP, SCN1A, MBD5, FGF12, HNRNPR, ZEB2, TAF2, WDR37, SLC25A12, CTNNA2, COG6, FTO, DCX, ARNT2, SDHD, SNRPN, RUSC2, TBC1D24, VPS50, GABRB2, WWOX, ADAM22, UBE3A, TRIO, RAP1B, EP300, PAFAH1B1, TBCD, EFTUD2, RAB3GAP2, EEFSEC, PPP1R12A, EXOC2, NTRK2, NEXMIF, CLTC, PRORP, CACNA1B, CDKL5, SLC12A5, MED17, DNM1, GRIN2A, CERT1, ATP9A, NGLY1
HP:0010818	Generalized tonic seizure	26	0.009741476208317721	3.1349288122892465	3.07239585338393e-08	2.0131042129783754e-06	5.696133742274803	0.0003160573614376049	GABRB3, KCNQ3, CUX2, SCN1A, CHD2, PCDH19, MAPK10, CACNB4, DMXL2, ARHGEF9, STXBP1, DOCK7, VPS50, CASK, GNAO1, SCN8A, PAFAH1B1, TBCD, SCN2A, GNB1, GABRG2, CDKL5, DNM1, CTCF, GRIN2A, GABRA1
HP:0000729	Autistic behavior	179	0.06706631697264893	3.132194703783849	9.157513597079746e-49	9.420334237315935e-45	44.02593368798772	9.420334237315934e-45	GALNT2, PRKAR1B, PDZD8, MID1, SYT1, SLC6A1, DYRK1A, THOC2, WDR26, GABBR1, VAMP2, NIPBL, DCX, RSRC1, STXBP1, ALMS1, AFF2, WAC, EXT2, GNAI1, UBE3A, ANKRD17, GRIA1, MTSS2, DEPDC5, AFF3, HIVEP2, PDE4D, GRIK2, CDH2, ATG7, USP7, PPP2CA, TLK2, MED13, CTCF, FRMPD4, SPATA7, NBEA, GABRA1, MAP1B, GABRB3, SETBP1, RFX7, TBL1XR1, PSMD12, GABBR2, NAA15, CUX2, MBD5, HECW2, ARID2, USP9X, CAMTA1, NF1, NFIX, DMXL2, GNAQ, MAPK8IP3, ZMYM2, NOVA2, FOXP1, CC2D2A, HDAC4, SLF2, SETD2, STAG2, CTNNB1, CELF2, CEP85L, ADNP, GNAO1, EP300, SCN8A, PTEN, RORA, NEXMIF, ZNF711, CDKL5, TBC1D23, UBE3C, MYT1L, STAG1, ATP2B1, ATP9A, SBDS, ATP6V0A1, AUTS2, CLCN3, SMARCE1, RERE, KMT5B, SCN1A, CHD2, KANSL1, CNTNAP2, PCDH19, HCN1, NDN, JARID2, KAT6A, CTNNA2, ATP6V1B2, ANK3, TSC1, ZNF462, SMARCA2, TAF1, ARID1A, VPS13B, TBC1D24, ZNF292, ACBD6, TRIP12, RLIM, KCNC2, SETD5, ATP1A3, SNX14, CRB1, SON, TNRC6B, KMT2C, TCF12, SPECC1L, GABRG2, NLGN1, ASH1L, TIAM1, RIMS2, DNM1, PHF21A, RPGRIP1L, GRIA2, PHACTR1, TCF4, CREBBP, SYN1, SPTBN1, NLGN4X, CDK8, MEF2C, MAPK10, PIGL, SOX6, TAOK1, FRRS1L, PLCB4, CUL3, SPEN, SNRPN, PACS1, COG5, BCL11B, CASK, SLC35A3, FBXO11, TRIO, TCF20, FGF13, MED13L, TOGARAM1, SCN2A, NTRK2, POGZ, AGO1, ARID1B, ZSWIM6, MED12L, PRORP, CAPRIN1, GATAD2B, SBF2, HERC2, GRIN2A, TANC2, FBXW11, GABRA2, ASXL3
HP:0012760	Reduced social responsiveness	28	0.01049082053203447	3.1314339083736513	9.402740839048321e-09	6.625068151458225e-07	6.178809649821343	9.672599501129008e-05	SLC6A1, GABBR2, CREBBP, SCN1A, MBD5, CHD2, CNTNAP2, SPTBN1, TUBB3, NF1, DNAJC6, SNRPN, HERC1, SYNJ1, PRKN, ADNP, EP300, UCHL1, GRIK2, VPS13C, POGZ, NEXMIF, ZMYND11, NLGN1, CLTC, CDKL5, GTF2E2, FOXG1
HP:0002521	Hypsarrhythmia	74	0.02772573997751967	3.0866991382540276	2.299150825861469e-20	8.759764646532196e-18	17.057507562106515	2.365136454563693e-16	GABRB3, SETBP1, UBA5, TBL1XR1, CYFIP2, SCN3A, ST3GAL3, GABBR2, CUX2, SCN1A, FGF12, HCN1, PLCB1, SPTBN1, GNB5, GFM2, NF1, KCNA2, ATAD1, CTNNA2, DMXL2, CNKSR2, CUL3, DCX, YWHAG, PPFIBP1, GUF1, STXBP1, GAD1, RUSC2, DOCK7, ARFGEF2, TBC1D24, SYNJ1, CAMSAP1, CELF2, GABRB2, PPP3CA, CASK, WWOX, KCNC2, ALG13, GNAO1, SCN8A, PAFAH1B1, ATP1A3, FGF13, DEPDC5, KCNB1, GRIN2B, SCN2A, GNB1, GABRG2, NTRK2, HIBCH, NEXMIF, NEDD4L, NARS2, ATP6V1A, CACNA1B, CLTC, SLC12A5, CDKL5, IER3IP1, CAPRIN1, MED17, ARFGEF1, DNM1, FOXG1, OTUD7A, GABRA2, GABRB1, PHACTR1, ATP6V0A1
HP:0025269	Panic attack	22	0.008242787560884226	3.086699138254027	4.829971797003028e-07	2.5611298905036162e-05	4.591568395253366	0.0049685919875770155	SDHAF2, GABBR2, CREBBP, USP48, NR3C1, NF1, DNAJC6, SDHD, SYNJ1, PRKN, CTNNB1, ATRX, EP300, UCHL1, SDHC, SPECC1L, VPS13C, BRAF, CDKL5, SGCE, KIF1B, SPART
