GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0006468	protein phosphorylation	63	0.02368421052631579	2.0074074074074075	3.81294484085606e-08	1.7660693746433622e-05	4.752992240490599	0.0004608325134658634	CSNK1E, AAK1, LMTK2, ROCK2, MAP3K1, TBCK, JAK1, CSNK1A1, MARK1, SIK3, CAMK2D, NLK, CREB1, HIPK2, TNIK, TAOK3, NEK1, TLK1, RPS6KA5, PPP3CB, STK39, BIRC6, CAMK4, YWHAZ, PKN2, FER, MAPK10, MAPK8, HIPK3, SGK1, RYK, MAST2, RAF1, TNNI3K, PAK2, PRKCA, PXK, WNK1, SRPK2, TLK2, BRAF, KALRN, MTOR, MARK3, LRRK2, CDC42BPA, ATM, MAP4K4, TRIB2, DYRK1A, STRADA, SIK2, PRKDC, CDK17, MAPK1, NEK7, PRKACB, PRKCB, MAP4K3, MAP3K13, PPP4R1, GSK3B, COPS2
GO:0035556	intracellular signal transduction	125	0.046992481203007516	1.9955817378497789	1.4052681930727701e-14	2.4262959116396427e-11	10.615056233578603	1.69840713814775e-10	DGKB, RALGPS1, NRG2, JAK1, DGKG, GNA12, SCG2, ERBIN, VAV3, RPS6KA5, CAB39L, STK39, GPR155, CAMK4, FER, FYN, MAST2, CNKSR2, PRKCA, RPS6KA3, SGK3, WNK1, APBB2, PLCL1, PRKAR1A, PAK3, MARK3, PRKCE, ADCY8, PAK5, TIAM1, ASB5, CBLB, JAK2, ADCY2, RASA1, ARHGEF4, ROCK1, TERF2IP, MAST4, RASA2, TLK1, PLCB4, MAP3K2, CAB39, PIKFYVE, SGK1, PHLPP1, NOTCH2, FMN2, PAK1, AKAP11, SIK2, DCX, PRNP, MAP4K3, PLCB1, ARHGEF3, MAP4K5, NRG3, GPRC5B, GUCY1A2, MARK1, SIK3, RAPH1, PRKAR2B, MAP3K4, PPP2CA, PPP2R1A, RGS7, RIT2, SMAD2, ARHGEF7, MYO9A, RAPGEF4, PKN2, PAG1, ITSN1, SMAD4, SS18, LRRC40, ADRA1A, SRPK2, LRRK2, MAP4K4, GUCY1B1, DGKI, ARHGEF12, GSK3B, PRKCB, MAP3K13, PNPLA8, YWHAE, RAC1, WSB1, NLK, STK32B, STK32A, TNIK, ASB3, PLCL2, RPS6KA2, SHOC2, LRRC28, GAB1, TGFA, SLK, PLCE1, PPP1R1B, MAGI3, PRKG2, AKT3, AKAP7, DGKH, DLC1, PAK2, PRKD1, MAPK14, TLK2, TIAM2, KALRN, DCLK2, RAPGEF2, MAPK1, PLCG2
GO:0030036	actin cytoskeleton organization	60	0.022556390977443608	1.9685230024213074	2.2262225703742949e-07	7.687464567298208e-05	4.114216872941708	0.002690612598554373	EPB41L5, ARHGEF11, RAC1, TJP1, COBL, ATP2C1, ROCK2, EPS8, TBCK, SPIRE1, MYH10, ROCK1, PIK3CA, ARHGEF10, DIAPH2, PHACTR3, SSH2, PDLIM5, CFL1, TNIK, MTSS1, CAPZA1, CAPZA2, GRB2, THSD7A, ARHGAP26, AUTS2, MKLN1, EHBP1, FER, RAP2A, WASL, CXADR, DLC1, OPHN1, KANK1, PHACTR4, ELMO1, PHACTR1, SIPA1L1, NF1, FMN2, SPECC1L, CDC42BPA, FMNL2, PAK1, SPTBN1, ADD1, DAAM1, TLN2, KLHL1, STARD13, RICTOR, ANTXR1, MRTFA, PALLD, PAFAH1B1, SPTAN1, WASF1, ACTR2
GO:0006325	chromatin organization	108	0.0406015037593985	1.9091976516634053	1.592137651241908e-11	1.7493250593554275e-08	7.757129482478266	1.92425756529097e-07	PHIP, PHF21A, RNF169, EPC2, OGT, WAC, RBBP7, SETD2, HMGN1, NR3C1, PHF14, ARID2, EPC1, TET2, TRRAP, SMARCA5, CECR2, KMT5B, SUZ12, TRIM24, MBTD1, NUCKS1, PYGO1, TDRD3, MLLT3, ARID4B, BABAM2, KMT2E, JAK2, ARID1B, UBN2, PBRM1, EYA2, HMG20A, SMARCC1, ZMYND11, PTMA, SMYD3, BPTF, UTY, EMSY, ATRX, TLK1, TOX, MTF2, KDM4C, ASXL1, CHD6, MORF4L1, TP53BP1, KAT6A, SMARCAD1, UIMC1, RBL2, NSD1, TET1, RB1, JARID2, KMT2A, SMCHD1, DPF3, USP22, CHD2, CHD1, EYA3, RSF1, AEBP2, KAT6B, SETD5, HLTF, CHD7, SPIN1, EYA1, PWWP3A, PRKCB, NCOR1, PRKAA2, MORF4L2, TBL1XR1, HNRNPU, KDM5A, DHX9, HDAC8, HMGB1, ZNF518A, RCBTB1, ARID4A, SMARCE1, ASH1L, TCF7L1, KANSL1, KDM2A, ARID1A, JMJD1C, NSD3, ZMYND8, MYSM1, KDM1A, RBBP4, CHD4, TLK2, CHD9, KDM6A, KMT2C, SFMBT1, USP3, KDM5D, L3MBTL4
GO:0015031	protein transport	162	0.06090225563909774	1.8919198448610215	2.443106181797139e-16	7.381845328300056e-13	12.131835058811118	2.9527381313200225e-12	ASTN2, NUP42, DENND1B, MYO5A, NAPG, TNPO1, FCHSD2, CEP290, SCAMP1, TTC8, SNX14, ATG4C, KIF3A, RAMP1, TNKS, TMED10, COPA, RAB7A, APPBP2, NAPB, SENP2, XPO4, MYO6, RAB18, CADPS, SEC23A, CASK, RAB6A, SCFD2, RABGAP1L, PGAP1, RAB21, DNAJC15, DENND4C, GOPC, TIMM23B, SCFD1, GCC2, ARL6IP5, ARFGEF1, TMED7, AFTPH, LMAN1, C2CD5, ARL8B, PIK3R1, RAB3C, EXOC6B, RABEP1, SNAP91, GPM6B, COG5, SNAP23, DENND1A, RAB14, BBS2, AP3B1, EHBP1, RAB1A, NUP58, KPNA4, RAB8B, VPS50, NUP98, LYST, SNX2, SEC31A, WASHC4, STXBP5, TOMM20, FMN2, HEATR5B, IPO8, VPS35L, RAB3IP, CCDC93, ZFAND6, KTN1, ATG7, AHCTF1, SNX13, AP3S2, RAB11A, STX16, PDCD6IP, BBS9, HOOK3, COMMD1, GOSR1, XPO1, SNX1, ADAMTS9, KPNA1, NUP214, DOP1A, VPS8, EXOC1, KPNA3, RAB2A, ITSN1, SEC22B, KIF13A, AP4S1, AP2B1, GOLPH3, MON2, BCAP29, SERP1, EXOC5, SEC62, KPNA5, VPS54, STXBP3, RAB9B, SIL1, STXBP5L, DNAJC13, AGAP1, STXBP1, UBAP1, ERC1, SNX27, VTI1A, CCDC91, KCNQ3, EXOC6, STX18, SNX7, RAB11FIP2, SPIRE1, LRP1B, APBA1, MTX2, ELMOD1, VPS45, NMD3, ZMAT3, CALCRL, TPR, EXOC2, HSP90B1, RABGEF1, EXOC4, NBAS, RAB10, USO1, VPS41, AP1G1, ANK2, MIA3, SEL1L, TBC1D5, VAMP2, XPO7, SNX9, NSF, GNPTAB, COG6, ATG10, RAB5A, STAM2, SEC24B
GO:0007399	nervous system development	156	0.058646616541353384	1.8873214285714286	1.0229963329280575e-15	2.4727867359537007e-12	11.606813337497309	1.2363933679768504e-11	NPTN, FKTN, DSCAM, NRG2, SPAST, VPS13B, BTBD3, SOX4, MYT1, NAV2, NTRK2, ZHX2, SLC1A2, NLGN1, TMEM14B, GLRB, ZSWIM6, OPHN1, GABRB3, DIP2A, NRXN3, PTN, SRGAP3, LSAMP, DSCAML1, DOCK7, RAPGEF1, EP300, ITM2B, GFRA1, NEXMIF, LRP6, CHL1, PTEN, ITGA8, SEMA6A, TTLL7, CRIM1, GRIK1, ARID1B, DIP2B, PLPPR1, SMARCC1, EVL, ZEB1, GPM6B, FGF14, SCN2A, LAMA4, CTNNB1, ALK, TOX, GPM6A, CIT, NAP1L1, BRINP2, RAPGEF5, MAGI2, MAP1B, PHACTR4, NOTCH2, NAV1, C3orf70, DCX, LNX1, PCDH10, NDUFV2, CCDC88A, CAPRIN1, PPP1R9A, PTPRD, DPF3, RBFOX1, ROBO1, NRG3, MBD5, CSPG5, MTR, ASCL1, TCF12, TENM1, TMOD2, FEZ2, DPYSL2, KIF2A, KIDINS220, RAP1A, NTRK3, NRXN1, ABI2, SCRG1, SMARCA2, ARHGEF7, FGF12, MYT1L, INSC, NOVA1, ATXN10, SERPINE2, NAIP, BMPR1A, DAB1, VPS13A, MBNL1, NEDD4, ERBB4, UGT8, FZD3, RBFOX2, DYRK1A, DISC1, DPYSL3, FBXL17, MEF2C, NTNG1, SRGAP2, DLG2, GSK3B, EPHB1, ZEB2, MEF2A, PAFAH1B1, BRINP3, SETX, USP33, APBA1, CHN1, SMARCE1, TNIK, ARID1A, METRN, GAS7, SEMA5A, ZMYND8, RTN4, RUFY3, CNTNAP5, PRKD1, NAV3, IGSF9B, KALRN, BRINP1, TSC1, NR2C2, SRGAP1, OLIG2, ADGRG1, RAPGEF2, TCF4, MDGA2, DLG1, TNR, DNER, WDPCP, NELL1, SPOCK1
GO:0016567	protein ubiquitination	129	0.04849624060150376	1.8845822102425875	3.873434106524807e-13	5.851790576432352e-10	9.232711224776267	4.681432461145882e-09	CRBN, RAD18, UBE2K, KLHL3, RNF216, RNF169, UBE2D3, UBR2, HACE1, DCAF8, TTC3, UBE2W, APPBP2, UBE4B, TRIM2, TRPC4AP, UBC, CDC27, RNF103, HECW2, UBE2N, HERC1, TRIM24, HECTD1, RNF130, KLHL2, HERC2, PCMTD1, UBR3, UBE2E2, RNF146, RFFL, COP1, DZIP3, UHRF2, ASB5, CBLB, FBXO9, FANCL, MKRN3, ANAPC5, MIB1, TRIM37, LTN1, MYCBP2, FBXL7, ZFP91, ANKIB1, G2E3, DCAF10, SHPRH, CUL3, TRIM13, UBR1, CNOT4, HECTD2, WWP1, RNF144A, LNX1, RNF38, UBE2E3, UBA6, SMURF2, RNF13, HECW1, RNF180, HUWE1, KLHL7, CAND1, UBE2H, C10orf90, TRIM33, IFT80, PELI2, UBE3C, RNF115, SH3RF1, SKP1, WWP2, HLTF, CUL2, TRIP12, UBE3D, CUL1, RNF111, KLHDC10, ARIH1, KLHL24, NEDD4, PRKN, UBE2E1, FBXO11, PELI1, FBXL17, BTRC, KLHL42, CUL4B, HECTD4, ANAPC10, TRIM9, DCAF6, WSB1, CUL5, USP9X, FBXW11, RC3H2, ASB3, LMO7, RC3H1, BIRC6, DCAF5, SMURF1, HERC4, ITCH, FBXL5, RNF19A, FBXO38, FBXW7, KLHL13, FBXO7, UBE3A, PJA2, FBXL3, HERC3, UBR5, TRIM23, UBE2G2, SPOP, UBE4A
GO:0016192	vesicle-mediated transport	82	0.030827067669172932	1.8456810631229235	2.302032186107557e-08	1.1592650417206639e-05	4.935817260328512	0.00027822361001295933	MYO5A, NAPG, CHM, IQSEC1, SYT11, VPS13B, TMED10, COPA, NAPB, TBC1D14, STX17, PRICKLE1, CECR2, SEC23A, RAB6A, SCFD2, KIF16B, TVP23C, AHI1, LRP6, SCFD1, ARFGEF1, LMAN1, SYT17, NCALD, RABEP1, SYT1, LDLRAD3, RAB14, AP3B1, RAB1A, CNIH3, RTN3, SEC31A, FMN2, CUL3, CYTH1, AP3S2, RAB11A, STX16, GOSR1, MEGF10, PICALM, ADAMTS9, ARL5A, OSBPL1A, RIN2, TFG, SPAG9, RAB2A, SEC22B, KIF1B, AP4S1, AP2B1, BCAP29, LRRK2, STXBP3, SPTBN1, STXBP1, CLTA, VTI1A, UVRAG, STX18, RAB11FIP2, SPIRE1, VPS45, RABGEF1, RAB10, USO1, VPS41, PSD3, AP1G1, MIA3, KALRN, VAMP2, GOLGA4, NSF, ARFGEF3, TRIM23, TRAPPC8, CLTC, SEC24B
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	80	0.03007518796992481	1.8435374149659864	3.945380863426343e-08	1.7660693746433622e-05	4.752992240490599	0.00047683873115370777	CRBN, RAD23B, KLHL3, RNF216, UBE2D3, UBR2, UBE2W, APPBP2, UBE4B, ARMC8, TRIM2, UBE2N, KLHL2, HERC2, KLHL1, PSMD1, RFFL, COP1, FBXO9, SEM1, MYCBP2, CTNNB1, WDR26, KLHL32, SH3BGRL, FAF1, CUL3, TRIM13, UBR1, WWP1, KLHL5, SMURF2, HUWE1, KLHL7, UBE2H, CSNK1A1, SKP1, WWP2, CUL2, TRIP12, UBE3D, CUL1, MKLN1, KLHL24, USP14, PRKN, CLOCK, FBXO11, PELI1, FBXL17, BTRC, GSK3B, KLHL42, TBL1XR1, CUL4B, NDFIP1, TRIM9, RNF145, PSMD14, CUL5, FBXW11, KLHL28, SMURF1, KLHL23, RANBP9, UCHL1, ITCH, FBXW7, KLHL13, FBXO7, PPP2R5C, UBE3A, PJA2, FBXL3, UBR5, NDFIP2, PSMA1, RHOBTB3, SPOP, ZYG11B
GO:0006974	DNA damage response	124	0.04661654135338346	1.6300751879699247	2.2805550964260432e-08	1.1592650417206639e-05	4.935817260328512	0.00027562788895405156	RAD23B, RAD50, RAD18, NFAT5, ERCC6L2, RNF169, UBE2D3, EPC2, SAMHD1, RAD51B, WAC, IMMP2L, HIPK2, FNIP2, SETD2, VAV3, UBE2W, POGZ, PSME4, NBN, TAOK1, SMARCA5, WNK1, UBE2N, HERC2, NUCKS1, XRCC4, PARG, TANK, UBE2E2, FOXP1, SPIDR, ASCC3, BABAM2, FANCL, EYA2, CSNK2A1, POLK, EMSY, ATRX, RAD21, RIF1, TLK1, INTS7, PPP4R3A, NIPBL, CBX5, MORF4L1, SHLD2, SGK1, TP53BP1, SMARCAD1, SHPRH, SFPQ, SMC5, UIMC1, FMN2, PAK1, PPP4R3B, WRN, ATF2, SLF2, UBA6, SMCHD1, ZBTB38, HUWE1, NCOA6, BCLAF1, CHD2, REV3L, EYA3, HLTF, SMC6, USP10, TRIP12, PIAS1, RNF111, SMG1, NEDD4, EYA1, PWWP3A, APTX, CLOCK, PELI1, NSMCE2, PMS1, XRCC5, ATR, FOXO1, UVRAG, MORF4L2, CDC14B, CUL4B, USP47, SETX, ZMAT3, HMGB1, CHD1L, PSMD14, TAOK3, EGLN3, BLM, XIAP, MCM9, UFL1, RBBP4, MACROD2, STXBP4, FBXW7, MAPK14, TLK2, MTOR, ATM, CRADD, INO80D, UBR5, PSMA1, PRKDC, MAPK1, MSH3, USP3, REV1, MTREX, FAN1
