GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0031546	Cardiac conduction abnormality	15	0.005639097744360902	4.1479591836734695	3.180300767861e-07	1.6951167875122336e-05	4.770800375086352	0.003271575399898611	SCN2A, MT-CO3, CACNA1A, MT-ND1, SLC1A3, MT-ND4, MT-CO1, MT-ND2, MT-CO2, EP300, MT-ND5, CREBBP, MT-ATP6, MT-ND3, ATP1A2
HP:0002236	Frontal upsweep of hair	14	0.005263157894736842	4.014814814814815	1.3360638880881654e-06	6.2473132803468e-05	4.204306715197809	0.013744089216762958	CAMTA1, TCF4, MED27, FBXO11, TRIO, HERC2, OGT, EP300, CREBBP, UBR1, MKRN3, MED13L, FOXP1, POLA1
HP:0020221	Clonic seizure	14	0.005263157894736842	4.014814814814815	1.3360638880881654e-06	6.2473132803468e-05	4.204306715197809	0.013744089216762958	NAPB, SCN3A, SCN2A, TPK1, KIF5C, ATP6V1A, PSAP, DENND5A, SCN8A, SPTBN1, ATP1A2, GRIK2, GRIA2, ATP6V0A1
HP:0000692	Tooth malposition	14	0.005263157894736842	4.014814814814815	1.3360638880881654e-06	6.2473132803468e-05	4.204306715197809	0.013744089216762958	ANKH, RAB3GAP1, XRCC4, MAP3K7, TCF4, RIC1, BCAS3, FBN1, SMCHD1, ZEB2, BPTF, USP9X, RAB3GAP2, CNOT2
HP:0002263	Exaggerated cupid's bow	19	0.007142857142857143	3.5881533101045293	1.7271926242353262e-07	9.762434354675165e-06	5.010441873421756	0.00177676305255088	CLCN3, HNRNPU, TBCK, JARID2, SMARCA2, HNRNPK, ZNF462, KMT2A, CACNA1A, TRIP12, SLC1A3, MED27, NRCAM, SCN2A, EXOC2, POGZ, MYT1L, SOX4, ATP1A2
HP:0011153	Focal motor seizure	25	0.009398496240601503	3.5846560846560847	2.041262477994094e-09	1.5106810871313126e-07	6.820827207876274	2.0998467111125246e-05	KCNQ3, SCN1A, GRM7, BTD, MTOR, FRRS1L, DMXL2, YWHAG, STXBP1, AKT3, FAR1, CASK, CACNA1A, PPP3CA, SLC1A3, PIK3CA, SLC35A3, GNAO1, NDUFAF6, SCN8A, PAFAH1B1, SCN2A, CDKL5, ATXN10, ATP1A2
HP:0011097	Epileptic spasm	34	0.012781954887218045	3.557528957528958	3.449603827217263e-12	3.9871993899532565e-10	9.399332045804565	3.548607457058398e-08	SETBP1, TBL1XR1, ST3GAL3, SLC6A1, NCDN, SCN1A, CHD2, PLCB1, EIF4A2, MFF, MTOR, TSC1, SMARCA2, PPFIBP1, STXBP1, GAD1, AKT3, KCNT2, SYNJ1, CELF2, CASK, PPP3CA, WWOX, PIK3CA, SCN8A, GRIN2B, COX4I1, SCN2A, GRIK2, NEXMIF, NSF, SLC1A2, PHACTR1, ATP6V0A1
HP:0032792	Tonic seizure	37	0.013909774436090226	3.451635111876076	1.219770481386189e-12	1.5117805954240633e-10	9.820511233378951	1.2547778942019726e-08	CLCN3, TBL1XR1, ST3GAL3, PSAP, SCN1A, CHD2, FGF12, HNRNPU, PLCB1, ATP6V0C, SLC25A12, DMXL2, CUL3, PPFIBP1, ARHGEF9, DOCK7, KCNT2, NAPB, SYNJ1, CEP85L, PPP3CA, CACNA1A, ADNP, DENND5A, ALG13, SCN8A, SCN2A, GRIK2, GNB1, NEXMIF, ATP6V1A, NSF, ARFGEF1, GLUL, GRIA2, PHACTR1, ATP6V0A1
HP:0200134	Epileptic encephalopathy	57	0.02142857142857143	3.4212624584717606	1.7642517904672548e-18	5.499653990465651e-16	15.259664633189113	1.814885816853665e-14	GABRB3, CYFIP2, SCN3A, MDH1, ST3GAL3, SLC6A1, SCN1A, CHD2, FGF12, HNRNPU, PLCB1, GRM7, NRXN1, HNRNPR, MEF2C, CACNA1E, SLC25A12, FRRS1L, CHKA, DMXL2, PMPCB, DCX, SPTAN1, ARHGEF9, STXBP1, DOCK7, KCNT2, NAPB, SYNJ1, ABAT, CELF2, CASK, PPP3CA, CACNA1A, WWOX, ADAM22, DENND5A, GNAO1, SCN8A, RNF13, PAFAH1B1, AFF3, GRIN2B, SCN2A, NTRK2, NEXMIF, CDKL5, ATP6V1A, NSF, STAG1, DNM1L, SLC1A2, GLS, GLUL, GABRB1, KMT2E, PHACTR1
HP:0000640	Gaze-evoked nystagmus	18	0.006766917293233083	3.3993031358885015	9.859090513000825e-07	4.717230888708813e-05	4.326312866336842	0.010142046410723948	APTX, CACNB4, SPG11, TMEM106B, CACNA1A, WWOX, SLC1A3, RFC1, UBAP1, UCHL1, SCN8A, VPS13D, GRID2, ATXN1, SETX, ATXN2, ATXN10, FGF14
HP:0010819	Atonic seizure	41	0.015413533834586466	3.3068452380952382	4.339118429290722e-13	5.796949517157618e-11	10.23680048167431	4.463651128211365e-09	GABRB3, ST3GAL3, RPS6KA3, SLC6A1, DYRK1A, SCN1A, CHD2, PCDH19, HNRNPU, GRM7, ATP6V0C, MAPK10, ATP6AP2, MTOR, FRRS1L, CTNNA2, DMXL2, SPTAN1, ADGRG1, STXBP1, DOCK7, AKT3, ASAH1, ACBD6, CEP85L, CASK, CACNA1A, PIK3CA, ALG13, GNAO1, PAFAH1B1, SCN2A, CSNK2A1, GRIK2, GNB1, SCN9A, NEXMIF, CDKL5, ARFGEF1, PRICKLE1, NGLY1
HP:0012760	Reduced social responsiveness	29	0.010902255639097745	3.2542443064182196	1.787078082560409e-09	1.341873885788243e-07	6.87228829883167	1.8383672235298927e-05	SLC6A1, CREBBP, SCN1A, MBD5, CHD2, SPTBN1, OPHN1, NF1, DNAJC6, SNRPN, HERC1, NTNG1, SYNJ1, PRKN, LRRK2, ADNP, EP300, UCHL1, GRIK2, VPS13C, POGZ, NEXMIF, TTC19, ZMYND11, NLGN1, CLTC, CDKL5, FOXG1, POLA1
HP:0010841	Multifocal epileptiform discharges	23	0.008646616541353383	3.2379220779220774	9.453087211848031e-08	5.525222053879585e-06	5.2576502633737645	0.0009724390814828069	ST3GAL5, SCN1A, CHD2, FGF12, PCDH19, PLCB1, SPTBN1, TBCK, ADK, SPTAN1, STXBP1, DOCK7, PPP3CA, GNAO1, LRPPRC, SCN8A, MED13L, SCN2A, GNB1, SCN9A, CDKL5, ARFGEF1, KCNMA1
HP:0025269	Panic attack	23	0.008646616541353383	3.2379220779220774	9.453087211848031e-08	5.525222053879585e-06	5.2576502633737645	0.0009724390814828069	CREBBP, USP48, NR3C1, NF1, DNAJC6, USP8, NTNG1, SYNJ1, PRKN, CTNNB1, LRRK2, PRKAR1A, ATRX, EP300, UCHL1, SPECC1L, VPS13C, BRAF, CDKL5, SGCE, KIF1B, KCNN2, SPART
HP:0000629	Periorbital fullness	19	0.007142857142857143	3.198136645962733	1.5399085721201802e-06	7.009309505044377e-05	4.154324762763611	0.015841039481400296	EDEM3, TASP1, RBMX, RBL2, SPEN, DOCK7, SETD2, NRCAM, FBXO11, TRIO, ANKRD17, HS2ST1, GATAD2B, MAP3K7, CHD1, PPP2CA, MED13, KMT2E, ASXL3
HP:0025336	Delayed ability to sit	35	0.013157894736842105	3.1511627906976742	1.131257453281568e-10	1.0484004884601343e-08	7.9794727853833045	1.163724542190749e-06	WASF1, GALNT2, PGAP1, PLP1, SLC9A7, WDR26, MBD5, FTH1, SIK3, OPHN1, MEF2C, NGLY1, KAT6A, RBL2, CUL3, ALMS1, CTNNB1, CELF2, CASK, GNAI1, LARGE1, TRIO, PAFAH1B1, VPS35L, SNX14, HIVEP2, SON, RAB3GAP2, GRIN2B, GRIK2, NEXMIF, MACF1, CDK13, FOXG1, OTUD7A
HP:0000752	Hyperactivity	86	0.032330827067669175	3.126224010731053	7.082019214176369e-24	3.834354297696437e-21	20.416307760413236	7.285273165623231e-20	SLC6A1, DYRK1A, GRM7, OPHN1, ATP1A1, CUL4B, MTOR, CHKA, STXBP1, KMT2A, UBE3A, PPP2R1A, HIVEP2, PDE4D, AQP4, GABRB3, SETBP1, TRAPPC9, MBD5, ARID2, CAMTA1, DMXL2, STAG2, CACNA1A, ADNP, GNAO1, EP300, SPRED1, NEXMIF, PAK3, CDKL5, UBE3C, SOX4, ATP9A, MICU1, RAC1, ATP6V0A1, AUTS2, CLCN3, SMARCE1, YME1L1, DYM, SCN1A, CHD2, KANSL1, PCDH19, AASS, SMAD4, ANK3, CNKSR2, TSC1, ARID1A, SHOC2, DPP6, TRIP12, DENND5A, ATR, ASH1L, BBS2, VPS13A, SLC4A10, CREBBP, BSCL2, SPTBN1, IL1RAPL1, PTCH1, THRB, MAPK10, CUL3, HUWE1, SNRPN, CASK, AP1G1, ATRX, FBXO11, HTT, MED13L, NBN, SLITRK2, SCN2A, POGZ, ARID1B, ZSWIM6, GATAD2B, HERC2, PDCD6IP
HP:0012547	Abnormal involuntary eye movements	27	0.010150375939849625	3.120255863539446	1.9130105605466496e-08	1.2455151668571763e-06	5.904650979615011	0.00019679139636343383	SCN3A, CYFIP2, TRAK1, SCN1A, CACNA2D1, FGF12, TBCK, CNKSR2, KIF21A, YWHAG, SYNJ1, CELF2, PPP3CA, CACNA1A, WWOX, CDK19, SLC1A3, HTT, SCN8A, TUBA1A, SCN2A, NTRK2, CLTC, ATP6V1A, FOXG1, SLC1A2, ATP1A2
HP:0000574	Thick eyebrow	63	0.02368421052631579	3.107006369426752	1.0582854723705187e-17	2.7848195682592907e-15	14.555202938029868	1.0886582654275526e-13	AUTS2, RAD21, SMARCE1, CLCN3, TBL1XR1, AFF4, RPS6KA3, NBAS, DYM, CREBBP, MBD5, HECW2, ARID2, SPTBN1, TBCK, MEF2C, TASP1, JARID2, SOX6, SMAD4, NIPBL, FBXL4, ATP6V1B2, SMARCA2, SPEN, ARID1A, VPS13B, KMT2A, TRPS1, DOCK7, WAC, NRCAM, BCAS3, IGF1R, TRIO, EP300, PHF6, NOTCH2, DENND5A, RALGAPA1, SUMF1, FRMD4A, ACER3, KMT2C, CNOT2, PRKG2, SPECC1L, ABCA5, HDAC8, ARID1B, ZSWIM6, LEMD3, MAP3K7, CHD1, CDK13, ASXL3, BPTF, SOX4, PDCD6IP, EXT1, ASCC3, PHIP, CDH11
HP:0010862	Delayed fine motor development	22	0.008270676691729323	3.0971428571428565	4.553103545892334e-07	2.3187017909205172e-05	4.6347551025416225	0.0046837776176594445	AUTS2, CLCN3, FIG4, SPTBN1, TRRAP, EIF4A2, FNIP1, NFIA, TSEN15, CTNNA2, CDC40, CIT, SNX14, HNRNPC, TNRC6B, WLS, POGZ, CDH2, WASHC4, MYT1L, ASCC3, CDH11
HP:0011443	Abnormality of coordination	22	0.008270676691729323	3.0971428571428565	4.553103545892334e-07	2.3187017909205172e-05	4.6347551025416225	0.0046837776176594445	SCN3A, CYFIP2, TRAK1, SCN1A, CACNA2D1, FGF12, CNKSR2, YWHAG, SYNJ1, CELF2, PPP3CA, CACNA1A, WWOX, CDK19, SCN8A, NTRK2, CLTC, ATP6V1A, MYT1L, FOXG1, SLC1A2, ATP1A2
HP:0010844	EEG with multifocal slow activity	21	0.007894736842105263	3.0679245283018868	9.974745282386002e-07	4.750472440736334e-05	4.3232631970694815	0.01026102047199048	SCN3A, CYFIP2, TRAK1, SCN1A, CACNA2D1, FGF12, CNKSR2, YWHAG, SYNJ1, CELF2, PPP3CA, CACNA1A, WWOX, CDK19, SCN8A, NTRK2, CLTC, ATP6V1A, FOXG1, SLC1A2, ATP1A2
HP:0012447	Abnormal myelination	27	0.010150375939849625	3.0298136645962734	4.0129332518587334e-08	2.44266534685626e-06	5.612136028715927	0.0004128104436187079	SCN3A, CYFIP2, PGAP1, TRAK1, PLP1, SCN1A, CACNA2D1, FGF12, ZFR, CNKSR2, YWHAG, SYNJ1, CELF2, PPP3CA, CACNA1A, WWOX, CDK19, TFG, SCN8A, RAB3GAP2, NTRK2, CLTC, ATP6V1A, FOXG1, SLC1A2, NGLY1, ATP1A2
HP:0000729	Autistic behavior	172	0.06466165413533835	3.0198898607061877	2.903670560525458e-44	9.956686352041794e-41	40.001885173470605	2.987005905612539e-40	GALNT2, PDZD8, MID1, SYT1, SLC6A1, DYRK1A, THOC2, WDR26, GABBR1, GRM7, MEIS2, VAMP2, OPHN1, ATP1A1, MTOR, CHKA, NIPBL, KDM5A, DCX, RSRC1, STXBP1, ALMS1, WAC, EXT2, GNAI1, UBE3A, ANKRD17, KDM6A, MTSS2, UBE4A, AFF3, HIVEP2, PDE4D, GRIK2, CDH2, ATG7, FRA10AC1, KCNN2, PPP2CA, TLK2, MED13, SPATA7, NBEA, MAP1B, ACSL4, GABRB3, RFX7, TBL1XR1, SETBP1, NAA15, MBD5, HECW2, ARID2, USP9X, ZFPM2, CAMTA1, NF1, DMXL2, GNAQ, ZMYM2, CC2D2A, FOXP1, SLF2, NTNG1, SETD2, STAG2, CTNNB1, CELF2, CEP85L, CACNA1A, ADNP, GNAO1, EP300, SCN8A, PTEN, RORA, NEXMIF, CDKL5, CHD1, UBE3C, MYT1L, STAG1, ATP2B1, SOX4, ATP9A, RAC1, CDH11, ATP6V0A1, AUTS2, CLCN3, SMARCE1, RERE, KMT5B, HEPACAM, SCN1A, CHD2, KANSL1, PCDH19, JARID2, KAT6A, CTNNA2, ATP6V1B2, ANK3, CEP290, ZNF462, TSC1, SMARCA2, SPTAN1, ARID1A, VPS13B, ZNF292, ACBD6, TRIP12, SETD5, SNX14, CRB1, SON, TNRC6B, KMT2C, TCF12, SPECC1L, NLGN1, ASH1L, TIAM1, RIMS2, PHF21A, GRIA2, PHACTR1, TCF4, CREBBP, SPTBN1, NLGN4X, TRRAP, CDK8, MEF2C, MAPK10, SOX6, TAOK1, FRRS1L, PLCB4, CUL3, SPEN, SNRPN, PACS1, COG5, AGO2, CASK, AP1G1, SLC35A3, FBXO11, TRIO, MED13L, SLITRK2, TOGARAM1, NSD1, SCN2A, NTRK2, GRIA3, SCN9A, POGZ, ZSWIM6, MED12L, PRORP, CAPRIN1, GATAD2B, SBF2, ARID1B, HERC2, TANC2, FBXW11, POLA1, ASXL3
HP:0001007	Hirsutism	54	0.02030075187969925	2.9865306122448985	1.6184985991170323e-14	2.7749158481861517e-12	11.556750182711593	1.6649495089116912e-10	MAP1B, SETBP1, SMARCE1, CNP, OFD1, WDR26, CREBBP, BSCL2, ARID2, EMC10, USP48, HNRNPR, PUM1, NR3C1, TBCK, RIN2, EIF4A2, TASP1, FUT8, SOX6, NIPBL, ATP6V1B2, USP8, SPEN, ARID1A, MAP3K1, ALMS1, SETD2, WAC, ASXL1, ADNP, PRKAR1A, ATRX, FBXO11, TRIO, XYLT1, KDM6A, LRPPRC, IPO8, NOTCH2, EP300, HIVEP2, FRMD4A, CNOT2, ABCA5, HDAC8, BRAF, ARSB, ARID1B, MAP3K7, ASXL3, SOX4, GNAS, KDM1A
HP:0000219	Thin upper lip vermilion	126	0.04736842105263158	2.9834862385321106	4.974834019142883e-32	6.397014694365355e-29	28.194022651678175	5.117611755492284e-28	MID1, SYT1, ACTB, SLC6A1, DYRK1A, WDR26, SEL1L, MEIS2, OPHN1, NFIA, MTOR, NIPBL, PIGN, MKRN3, KMT2A, GAD1, SEC23A, WAC, GNAI1, ANKRD17, CIT, KDM6A, MAPK1, AFF3, HIVEP2, PDE4D, CDH2, WASHC4, TLK2, MED13, KCNMA1, FOXG1, BPTF, NALCN, SETBP1, RFX7, TBL1XR1, ADARB1, TRAPPC9, OGT, MBD5, FIG4, TPR, ARID2, USP9X, TASP1, PIGK, STAG2, CTNNB1, ADNP, MAPRE2, IGF1R, EP300, ACTG1, EEFSEC, EXOC2, NEXMIF, PAK3, SOX4, ATP9A, EXT1, ASCC3, CDH11, CLCN3, SMARCE1, AFF4, SCN1A, DHX9, LMBRD1, CHD2, EDEM3, ASXL2, SMAD4, KAT6A, FBN1, ATP6V1B2, SMARCA2, KAT6B, ARID1A, DSE, ZNF292, MAF, ACBD6, TRIP12, AGL, SETD5, VPS35L, HNRNPC, TNRC6B, CNOT2, SPECC1L, CDK13, RAD21, SLC9A7, CREBBP, SPTBN1, TRRAP, MEF2C, ZNF407, HUWE1, SPEN, SNRPN, PACS1, AGO2, FAR1, PBX1, PRKDC, ATRX, TRIO, AP3B1, FBXO11, CSNK2A1, HDAC8, POGZ, ARID1B, MED12L, CLTC, CAPRIN1, HS2ST1, GATAD2B, HERC2, PDCD6IP, UNC80, ASXL3, KDM1A, TRPS1
HP:0012469	Infantile spasms	60	0.022556390977443608	2.978021978021978	6.655899860324272e-16	1.3693848372631158e-13	12.86347448523854	6.846924186315578e-12	GABRB3, SUCLA2, PLCB1, SPTBN1, SEL1L, GRM7, MT-ND3, MT-ATP6, ATP6V0C, EIF4A2, NGLY1, BTD, ATAD1, TSEN15, CTNNA2, FBXL4, MT-ND2, CDC40, CUL3, MT-ND5, DMXL2, SPTAN1, TSC1, GNAQ, DCX, STRADA, ADGRG1, STXBP1, DOCK7, NTNG1, ASAH1, ACBD6, CEP85L, CASK, MT-ND1, CDK19, MT-ND4, ALG13, MAPK1, GNAO1, RNF13, PAFAH1B1, TUBA1A, RALGAPA1, GRIN2B, SCN2A, GNB1, NTRK2, HIBCH, NEXMIF, CDH2, CDKL5, ATP6V1A, CAPRIN1, MACF1, ARFGEF1, ATP2B1, OTUD7A, GLUL, PHACTR1
HP:0000455	Broad nasal tip	63	0.02368421052631579	2.9743902439024392	1.3484005312799962e-16	3.0824436145060714e-14	13.511104858976463	1.3870996265277321e-12	SETBP1, RFX7, TBL1XR1, SMARCE1, OFD1, RPS6KA3, ACTB, DYRK1A, WDR26, APC, TPR, ARID2, ASXL2, CPLANE1, KAT6A, NIPBL, KDM5A, ATP6V1B2, COG6, HNRNPK, HUWE1, ZMYM2, ARID1A, FOXP1, SNRPN, KMT2A, DOCK7, SETD2, CTNNB1, WAC, EXT2, CASK, ADNP, PRKAR1A, IGF1R, FBXO11, ZBTB20, KDM6A, TBC1D32, AGL, RAB3GAP2, NSD1, XRCC4, HDAC8, POGZ, ARID1B, ZSWIM6, RAB3GAP1, ATP6V1A, CAPRIN1, HS2ST1, GATAD2B, WASHC4, MAP3K7, PPP2CA, TLK2, ASXL3, PHF21A, BPTF, SOX4, NEK1, PHIP, CDH11
HP:0002384	Focal impaired awareness seizure	48	0.01804511278195489	2.973257142857143	5.58442209859435e-13	7.364993606184625e-11	10.132827625847819	5.7446950128240076e-09	SCN3A, KCNQ3, RERE, CACNA1D, SCN1A, FIG4, PCDH19, PLCB1, OPHN1, ATP6V0C, MTOR, FRRS1L, FBXL4, ATP6V1B2, TSC1, SPTAN1, PPFIBP1, ARHGEF9, FMN2, STRADA, STXBP1, DOCK7, CEP85L, GNAI1, CACNA1A, CRIPT, HTT, GNAO1, KDM6A, SCN8A, VPS35L, PAFAH1B1, EEFSEC, NSD1, SCN2A, GRIN2B, GRIK2, GNB1, CNOT1, POGZ, SCN9A, CDH2, PNPLA8, MACF1, MYT1L, DNM1L, ATXN10, ATP6V0A1
HP:0001182	Tapered finger	57	0.02142857142857143	2.962032598274209	4.655374444397054e-15	8.868488316576387e-13	12.052150401782646	4.788983690951249e-11	WASF1, ACSL4, MAP1B, SLC4A10, TRAPPC9, RPS6KA3, TCF4, DDX6, DYRK1A, FIG4, USP9X, PUM1, TBCK, DOCK3, SLC25A12, SMARCA2, CCDC88A, HUWE1, PIGN, SPEN, ZMYM2, VPS13B, SMARCAD1, KMT2A, SPOP, DSE, SLC25A46, MAF, ACBD6, ASXL1, GNAI1, ADNP, MAPRE2, ATRX, FBXO11, TRIO, MAPK1, PHF6, SETD5, RNF13, HIVEP2, SLC12A6, KMT2C, WNK1, GNB1, CNOT1, HDAC8, HECTD4, SCN9A, CDKL5, CHD4, PHF21A, EXOC6B, UNC80, KMT2E, PHIP, KDM1A
HP:0000733	Motor stereotypy	74	0.027819548872180452	2.9233236151603497	9.598703526598815e-19	3.1852213928426453e-16	15.496860376092112	9.874186317812202e-15	AUTS2, CLCN3, KIF5C, RFX7, RERE, PGAP1, TCF4, DDX6, SYT1, DYRK1A, THOC2, NAA15, WDR26, SCN1A, CREBBP, MBD5, GABBR1, ARID2, RTTN, SPTBN1, HNRNPR, NLGN4X, OPHN1, ZEB2, MEF2C, CAMTA1, TAOK1, KAT6A, NIPBL, SMARCA2, RBL2, HUWE1, SOX5, ZMYM2, SPEN, AP4S1, FOXP1, SNRPN, KMT2A, DOCK7, NAPB, CEP85L, EXT2, TMEM106B, ELP2, ADNP, HTT, TRIO, ATRX, ZBTB20, EP300, SETD5, AFF3, GRIK2, UBE4B, NTRK2, POGZ, NEXMIF, CDKL5, ASH1L, CHD1, MACF1, MYT1L, PPP2CA, KCNN2, ASXL3, FOXG1, TANC2, CERT1, ATP9A, FBXW11, GRIA2, POLA1, RAC1
HP:0009765	Low hanging columella	23	0.008646616541353383	2.9194379391100704	8.722642343279358e-07	4.252598188877476e-05	4.371345650109191	0.008972982178531475	CLCN3, ZNF148, KMT5B, CREBBP, EDEM3, HNRNPR, PUM1, ZEB2, ITCH, KAT6A, SMARCA2, SETD2, CTNNB1, TRIP12, TRIO, EP300, AFF3, LIFR, HIVEP2, CAPRIN1, ASXL3, RAC1, CDH11
HP:0000194	Open mouth	46	0.017293233082706767	2.9194379391100704	3.6101640249075455e-12	4.1264174804693245e-10	9.384426835429265	3.713775732422392e-08	SETBP1, PDZD8, RPS6KA3, TCF4, DGCR2, OGT, REV3L, MBD5, KANSL1, IL1RAPL1, TBCK, ZEB2, MEF2C, DST, MTOR, ATP6V1B2, HNRNPK, CCDC88A, SOX5, PIGN, VPS13B, STRADA, FOXP1, AGO2, ADAM22, PRKAR1A, ATRX, BCAS3, AHI1, DENND5A, PPP2R1A, MED13L, PDE4D, GRIA3, BRAF, NEXMIF, ZSWIM6, CLTC, POGZ, MED12L, ASH1L, PAK3, ASXL3, NGLY1, UNC80, RAC1
HP:0000736	Short attention span	56	0.021052631578947368	2.9100671140939594	1.9720814169670954e-14	3.2720647639258885e-12	11.485178108931862	2.028680153634051e-10	SPG11, BBS9, MID1, PSAP, GRIA4, SYNE1, CREBBP, SCN1A, MBD5, PCDH19, SPTBN1, AASS, PTCH1, SDCCAG8, NF1, TAOK1, PRNP, SMARCA2, CEP290, DNAJC6, MT-ND5, SECISBP2, FOXP1, SNRPN, KMT2A, SCAPER, DISP1, SYNJ1, PRKN, LRRK2, FOCAD, MT-ND1, MT-ND4, AUH, UBE3A, FBXO11, MT-CO2, EP300, UCHL1, PTEN, SCN2A, GRIK2, VPS13C, SPRED1, SCN9A, CLTC, MT-CO3, PAK3, WDPCP, MT-CO1, BBS2, SOBP, ATP9A, VPS13A, TTC8, SCLT1
HP:0100716	Self-injurious behavior	57	0.02142857142857143	2.9035714285714285	1.2952062674060141e-14	2.297204633242356e-12	11.638800316459495	1.3323786872805667e-10	WASF1, SETBP1, KIF5C, RFX7, CLCN3, RERE, RPS6KA3, TCF4, SYT1, CREBBP, MBD5, HECW2, RTTN, GRM7, VAMP2, TAOK1, CHKA, NIPBL, DMXL2, TSC1, RBL2, SOX5, SPEN, MKRN3, FOXP1, SNRPN, SPOP, CTNNB1, ACBD6, WAC, CRBN, ELP2, CASK, AP1G1, ATRX, TRIO, NRCAM, ZBTB20, EP300, GNAO1, SCN2A, KMT2C, UBE4B, GRIA3, POGZ, CDH2, CDKL5, WASHC4, HERC2, PPP2CA, ASXL3, GLS, FBXW11, GRIA2, KMT2E, VPS13A, ATP6V0A1
HP:0010818	Generalized tonic seizure	24	0.009022556390977444	2.9035714285714285	5.700222442349585e-07	2.860399427534155e-05	4.543573317548656	0.005863818826445018	GABRB3, KCNQ3, SCN1A, CHD2, PCDH19, GRM7, MAPK10, CACNB4, DMXL2, ARHGEF9, STXBP1, DOCK7, VPS50, CASK, CACNA1A, GNAO1, SCN8A, PAFAH1B1, TUBA1A, SCN2A, GNB1, SCN9A, CDKL5, SLC1A2
HP:0005487	Prominent metopic ridge	25	0.009398496240601503	2.8891257995735606	3.723430268622231e-07	1.9542309782304538e-05	4.709024106613907	0.0038302927173316887	MAP1B, CLCN3, MID1, SLC4A10, ADARB1, ACTB, KANSL1, RTTN, HNRNPU, TBCK, NSRP1, FBXL4, HNRNPK, ZNF462, STXBP1, ZNF292, MAF, ASXL1, GNPTAB, MAPK1, ACTG1, PPP2R1A, KCNQ1, TOGARAM1, FOXG1
