GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0005938	cell cortex	59	0.024614100959532748	2.6822858378970182	4.57095329212177e-13	3.926864419140975e-11	10.405954093136359	8.639101722110146e-10	ASTN2, NDFIP1, RAC1, COBL, SPIRE1, ANLN, EPS8, RIC8B, C2CD5, MICAL3, SEPTIN2, DST, CTTNBP2, PARD3, GPSM2, CTNNB1, ADD3, PARD3B, ARHGEF7, FGF1, STK39, MKLN1, WDPCP, FER, PTK2, MYO6, CLASP2, ITCH, FNBP1, ARHGAP32, MYO1D, SNAP25, FRY, KANK1, FNBP1L, GRM7, PRKD1, DYNC1H1, ITPR2, ERMN, CLASP1, FMN2, GNAI1, TSC1, PPFIBP1, FRYL, IQGAP1, CLIP2, PPFIA1, PSEN1, SNCA, CLIP1, EPB41L2, KIF21A, CORO1C, PAFAH1B1, SPTAN1, CLIP4, ACTR2
GO:0098839	postsynaptic density membrane	37	0.01543596161869003	2.6715887857020153	1.1233622825369615e-08	5.897651983319047e-07	6.229320858468427	2.1231547139948573e-05	NETO2, GRIA4, CSMD2, CLSTN1, NLGN4X, PTPRO, EPHA7, GRID1, SHISA9, GRIA3, DCC, GRID2, SORCS3, LRRTM3, GRM5, KCNH1, ABHD17B, LRRC4C, NLGN4Y, GRIA1, RYK, ASIC2, NRCAM, ERBB4, ATP2B2, GRIA2, ADAM22, GRIK2, ADGRB3, GRIN1, GRIN2B, NEO1, GPR158, DLG2, DLG1, NSG2, GRIN2A
GO:0098685	Schaffer collateral - CA1 synapse	31	0.012932832707551106	2.663646224447226	1.8237690713983847e-07	7.659830099873216e-06	5.115780863201058	0.0003446923544942947	RAB11A, APBA1, PPP3R1, EPHA7, ACTB, ROCK1, CDH11, DCC, GABRB1, CTNNB1, SYN2, GRM5, LRRC4C, FYN, ITPR1, CAPZB, GRIA1, DTNBP1, CASK, PRKCI, HIP1, CALM3, GABBR1, GRIA2, PPP3CA, SNX27, ITGB1, PAFAH1B1, PTPRD, EEA1, FBXL20
GO:0030424	axon	128	0.05340008343763037	2.6501882373046626	2.991894273754339e-26	7.068350221744626e-24	23.15068194026276	5.654680177395701e-23	NPTN, CCSAP, DSCAM, SYT11, CPEB4, HTT, SPAST, ADNP, NTRK2, CNTN4, SLC1A2, IQCJ-SCHIP1, APP, BMPR2, CRYAB, SLC8A1, MAPK8, UNC5C, OPHN1, DHX36, HOMER1, GRM7, NRCAM, IGF1R, NF1, GABRA2, ADAM22, GRIK2, DSCAML1, DOCK7, ZNF804A, LRP2, SEMA6A, PUM1, COBL, ADGRL3, SACS, DIP2B, ARL8B, ALCAM, NCAM2, SYT1, PCLO, MYCBP2, SCN2A, TENM3, WDFY3, GPM6A, SNAP25, MT3, MAP1B, DTNBP1, GRM3, FXR1, IL1RAPL1, SCN8A, SBF2, PAK1, NMNAT2, UNC80, SNCA, KIF21A, ROBO1, CADM2, SEPTIN11, SLC4A10, SLC12A6, BTBD8, FEZ2, CREB1, DCC, NTRK3, KIF13B, KIRREL3, KCNH1, SCN1A, KIF1B, SPG11, NFASC, KLHL24, MYO1D, MAP4, PRKN, ADAM10, MACO1, ATP1A1, MTMR2, FZD3, STMN4, DYRK1A, DISC1, TANC2, DGKI, DLG2, STXBP1, AGTPBP1, GSK3B, MAPT, PAFAH1B1, SETX, PPFIA2, AGBL4, PTPRO, ACTB, DST, CNTNAP2, NCDN, BORCS5, STAU2, CTNNA2, ADCY9, SLC38A2, SHTN1, RUFY3, UCHL1, CNTN1, GAD2, ANK3, ROR1, NIN, SEPTIN4, PSEN1, MAP1A, MAP7, ATL1, PENK, INPP5F, CLDN11
GO:0042734	presynaptic membrane	45	0.01877346683354193	2.6303287272355753	5.359461270779095e-10	3.6176363577758896e-08	7.441575090253554	1.0129381801772491e-06	NPTN, RAC1, PPFIA2, CNTNAP4, ERC2, RAB3GAP2, KCTD16, TENM2, FLRT2, CNTNAP2, PICALM, SYT1, DENND1A, NRXN1, CTNNB1, PCDH17, RGS7, SLC1A2, KCNH1, CNTN1, GRIA1, RIMS2, GAD2, SNAP25, GRM3, CASK, ERBB4, GNAO1, VAMP2, NRXN3, GABBR1, GRIK2, ADAM23, LPAR1, UNC13B, GRIN1, PSEN1, GPR158, ATP2B1, ERC1, PTPRD, ZDHHC17, GRIN2A, KCTD8, RIMS1
GO:0030426	growth cone	41	0.017104714226115977	2.552816624645541	8.186789867350023e-09	4.4208665283690126e-07	6.354492596803661	1.5473032849291544e-05	EXOC6, ABI1, SETX, NDRG2, ERC2, EPS8, MYO5A, TENM2, DSCAM, PTPRO, THY1, CPEB4, USP9X, ABL1, COPA, ZNF804A, AUTS2, MYO9A, GPM6A, APP, GIT1, SHTN1, RUFY3, SLC2A13, UNC5C, SNAP25, MAP1B, DTNBP1, APBB2, TIAM2, CALM3, STMN4, PTBP2, DOCK7, SNCA, NEO1, PSEN1, KLC1, KIF21A, MAPT, PAFAH1B1
GO:0000151	ubiquitin ligase complex	35	0.014601585314977055	2.5485953487056565	1.034620551845298e-07	4.888582107469033e-06	5.3108170861105	0.00019554328429876133	GPR37, CAND1, DCUN1D4, RNF217, FBXW11, RMND5A, UBR2, SKP1, MYCBP2, LMO7, FBXL7, UBE3D, WDR26, FBXO21, ANKIB1, UBE4B, ARMC8, MKLN1, RANBP9, FBXW4, FBXL5, RNF19A, ARIH1, PRKN, FBXL3, UBE2E1, FBXO11, DCUN1D1, SUGT1, UBR1, UBR3, RNF144A, FBXL4, SMURF2, UBE4A
GO:0005912	adherens junction	56	0.023362536503963287	2.467563086336553	1.0044456008474693e-10	7.3015468676989115e-09	8.136585122764581	1.898402185601717e-07	SSX2IP, LRRC7, TJP1, PKP4, FAT4, ACTB, PDLIM5, VEZT, CDH11, PARD3, CRB1, FRMD4A, LDB3, RDX, EFNA5, ABI2, CTNNB1, FRMD4B, PTPRM, FAT3, PARD3B, CTNNA2, FRMD5, CDH13, EIF4G2, BMPR2, CDH8, FER, RAB10, FRS2, SORBS1, APC, PLPP3, CDH9, KLHL24, CDH12, DDX6, PTPRK, ADAM10, AFDN, CTNNA1, MAGI1, CDH2, NDRG1, SHROOM4, ADD1, CTNND2, CDH19, STXBP6, DLG2, DLG1, CDH20, ARHGAP24, AHI1, CTNNA3, TJP2
GO:0043005	neuron projection	99	0.04130162703379224	2.423499459794829	1.8873578254287556e-17	1.981725716700193e-15	14.702956454778425	3.567106290060348e-14	ABI1, BAALC, NCAM1, MYO5A, CPEB3, SYT11, CPEB4, CADM1, PACRG, APP, UNC5C, HOMER1, NRCAM, CDH2, RELN, KIF5B, DOCK7, RAB21, CHL1, PTEN, CAMK2B, CPEB2, PLPPR1, CAMK2D, NCAM2, GRIP1, SYT1, AHCYL2, TENM3, MPDZ, CDH13, GPM6A, BBS2, GIT1, MAGI2, SNAP25, ASIC2, TENM4, FXR1, DTNBP1, GRM3, RTN3, BRAF, RTN1, SIPA1L1, IQGAP1, GRIN2B, PPP1R9A, GRIN2A, EPS8, TENM2, FLRT2, RAP1A, RGS7, FAT3, CDC42, ARHGEF7, KIF5C, GRM5, RGS6, ITSN1, KIF1B, MAP4, MYO1D, VPS13A, PRKN, MACO1, SLC1A3, STMN4, ANKS1A, DLG2, MAPT, PAFAH1B1, NDFIP1, MAP2, HMGB1, CLSTN1, PTPRO, FBXW11, RPS6KB1, NCDN, SLC12A2, STAU2, RTN4, SH3KBP1, ANK2, GRIA1, CYFIP2, ANK3, TIAM2, VAMP2, RAPGEF2, GRIN1, MFAP3L, PSEN1, TSGA10, MAP1A, DLG1, SYNPR
GO:0030425	dendrite	132	0.05506883604505632	2.3827683764369327	2.980093495059562e-22	6.25819633962508e-20	19.20355081576986	5.632376705662572e-19	NPTN, DTNB, OPA1, CPEB3, DSCAM, GRIA4, SYT11, CPEB4, HTT, SNX14, ADNP, NTRK2, NLGN1, APP, BMPR2, FYN, SLC8A1, UNC5C, OPHN1, DHX36, HOMER1, GRM7, MARK3, NF1, RELN, GABRA2, PURA, GRIK2, CTNND2, LRP4, MT-ND1, RPTOR, CHL1, ARFGEF2, AGO2, LRP2, TTLL7, COBL, NEGR1, SACS, DIP2B, ALCAM, GRIP1, BPTF, ABL1, MPDZ, GIT1, XRN1, MAGI2, MAP1B, FXR1, SFPQ, KCNK1, RTN1, IL1RAPL1, GABBR1, PAK1, STRN, GRIN2B, NRDC, PRNP, KIF21A, NAP1L4, SGCE, CAPRIN1, PPP1R9A, NSG2, GPR37, SLC4A10, TENM2, IL6ST, EPHA7, INPP5A, KPNA1, GABRB1, KIRREL3, RGS7, FAT3, CDC42, KIF5C, GRM5, KCNH1, HTR2C, ATXN10, KIF1B, BMPR1A, SPG11, MYO1D, ADAM10, RPL28, MTMR2, FZD3, DYRK1A, DGKI, GSK3B, URI1, MAPT, HNRNPU, NDFIP1, MAP2, RAC1, EPHA6, TRIM9, NLGN4X, THY1, CNTNAP2, NCDN, RABGEF1, STAU2, STRN3, ADCY9, APOE, SLC38A2, RUFY3, NLGN4Y, GRIA1, TANC1, ANK3, NIN, BRINP1, GNAO1, SEPTIN4, GRIA2, GRIN1, PSEN1, KCND2, MAP1A, GPHN, PENK, DNER, INPP5F, SORBS2
GO:0055037	recycling endosome	40	0.016687526074259492	2.370319220865162	1.3371463147658043e-07	5.743651215698569e-06	5.240811940579226	0.000252720653490737	RAB11A, MYO5A, SYT11, COMMD1, FCHSD2, ATP11B, CD22, RABEP1, TNIK, RELCH, CLCN3, DYNC1I1, ATP11C, RABGEF1, RAB14, APP, RAB10, DENND6A, ITSN1, AP1G1, ANK2, GRIA1, STX12, SLC9A9, ATP9A, SGK3, VPS50, VPS53, KCNK1, MCTP1, AVL9, FIG4, SLC9A7, ITGB1, STX8, INPP5F, CLCN4, SH3TC2, STX7, ARFGEF2
GO:0030027	lamellipodium	52	0.02169378389653734	2.3392941001732095	3.938799511411754e-09	2.2558579019903683e-07	6.646688260329247	7.444331076568216e-06	ABI1, ANKRD28, PABPC1, RAC1, PTPRO, ACTB, PIK3CA, ROCK1, SNX1, PKD2, SPATA13, SH3RF1, RDX, ABI2, CTNNB1, PTPRM, CTNNA2, ARHGEF7, ENAH, PKN2, GIT1, FER, SHTN1, ITSN1, RUFY3, APC, CAPZB, WASL, UNC5C, SNX2, PHACTR4, APBB2, CTNNA1, CDH2, TIAM2, NCKAP1, CDC42BPA, KLHL2, RAB3IP, PAK1, TSC1, CDC42BPB, ACTR3, PTPN13, CCDC88A, CORO1C, ITGB1, CAPRIN1, CTNNA3, SORBS2, WASF1, ABLIM1
GO:0005802	trans-Golgi network	54	0.02252816020025031	2.3199499374217774	2.267717978778216e-09	1.414215015328295e-07	6.849484555976487	4.285986979890828e-06	GCC2, RAC1, ARFGEF1, RAB11A, ATP2C1, STX16, ECPAS, SYT11, SCAMP1, ATP8A1, PIK3C2A, WDR11, ARL5A, DOP1A, RELCH, RAB14, BIRC6, RAB10, ATP9B, NBEA, AP1G1, OSBPL9, PLPP3, CLASP2, BICD1, SNAP25, ATP9A, PREPL, PRKD1, RAB6A, ATXN2, VPS54, VAMP2, GOLGA4, SNX9, GBF1, NMNAT2, PCSK1N, YIPF4, FUT9, ATP8A2, LAMP2, SLC9A7, FAM91A1, CLTC, RAB21, DENND5A, TRAPPC9, B4GALT5, STX8, CCDC91, RBFOX1, ARFGEF2, TPST1
GO:0045211	postsynaptic membrane	62	0.025865665415102213	2.2766207046557487	3.8912689265377323e-10	2.7238882485764126e-08	7.564810713948006	7.354498271156314e-07	DGKB, LRRC7, RAC1, DMD, ERBB3, ADGRL3, KCTD16, TENM2, GRIA4, CLSTN1, KCNMA1, GRID1, FLRT2, EPHA7, PICALM, SHISA9, GRIP1, GABRB2, SYT1, GRIA3, NTRK3, GRID2, LRRTM3, GABRB1, CTNNB1, RGS7, LRRTM4, NLGN1, GRM5, GABRA4, LRRC4C, CNTN1, ANK2, GRIA1, ADGRL2, UTRN, CNKSR2, DTNBP1, ANK3, GRM3, GABRB3, NRCAM, GRM7, ERBB4, IL1RAPL1, GNAO1, GABBR1, GABRA2, GRIA2, GRIK2, STRN, LPAR1, GRIN1, GRIN2B, GPR158, KCND2, GPHN, SYNE1, FAIM2, PCDH17, GRIN2A, KCTD8
GO:0031901	early endosome membrane	55	0.0229453483521068	2.2720307435576523	3.1278722138393414e-09	1.8473995262988608e-07	6.733439172072808	5.9116784841563555e-06	RAC1, LDLRAD4, APPL1, WASHC5, ARL8B, ATP11B, ZFYVE16, TMEM30A, STX7, SNX1, RABEP1, PPP1R21, VPS13B, STAM, CLCN3, RABGEF1, NTRK2, RAB14, LRP6, KCNH1, APP, VPS41, MAPKAP1, PIKFYVE, ITCH, GRIA1, STX12, SLC9A9, ATP9A, MON2, SNX30, EPS15, SNX2, BOK, ATP13A3, MTMR2, WASHC4, SH3GL3, KIF16B, DNAJC13, FIG4, PSEN1, ZFYVE9, OSBPL6, RAB21, APPL2, PLD3, SNX27, INPP4A, CLCN4, ATP11C, NSG2, EEA1, INPP5F, SNX13
GO:0030672	synaptic vesicle membrane	36	0.015018773466833541	2.2578588198752088	2.555497146608936e-06	9.112999258662055e-05	4.040338665056143	0.004829889607090889	SV2C, RAC1, RAB11A, SLC35F1, SCAMP1, ATP8A1, SYT1, PTPRN2, CLCN3, BORCS5, RAB7A, ATP6V0A1, SYN2, SV2B, GRIA1, KIF1B, DYSF, STX12, SNAP25, DNM1L, PRKN, DTNBP1, CALM3, VAMP2, MCTP1, GABRA2, DMXL2, UNC13B, ATP6V0C, DGKI, SNCA, SYT9, ATP6V1C1, CLTA, ATP2B1, SYNPR
GO:0043025	neuronal cell body	92	0.03838130997079683	2.2142898043656345	9.25334204621459e-14	8.744408233672788e-12	11.058269575498786	1.7488816467345574e-10	DSCAM, GRIA4, MBP, CACNA1B, ADNP, BMPR2, SLC8A1, UNC5C, CNKSR2, ERMN, GABRA2, PURA, PTBP2, GRIK2, SOS1, TUBB4A, LRP4, MT-ND1, RPTOR, ZNF804A, LRP6, COBL, NEGR1, ALCAM, ABL1, GPM6A, XRN1, ASIC2, MAP1B, DTNBP1, SLC25A27, RTN1, HSP90AB1, GABBR1, STRN, SNCA, PUM2, NAP1L4, SLC4A10, IL6ST, EPHA7, SERPINI1, PICALM, NRXN1, CDC42, ARHGEF7, KIF5C, GRM5, SCN1A, ATXN10, ITSN1, BMPR1A, MYO1D, HSP90AA1, VPS13A, PRKN, SLC1A3, FZD3, LPAR1, MAPT, PAFAH1B1, VTI1A, PDE1A, MAP2, WASHC5, FBXW11, CNTNAP2, CACNA1E, NCDN, SLC12A2, STAU2, STRN3, APOE, RTN4, SLC38A2, PDE1C, RUFY3, UCHL1, GRIA1, TANC1, BRINP1, AGFG1, GRIA2, RAPGEF2, AKAP9, PSEN1, KCND2, MAP1A, PENK, DNER, INPP5F, SORBS2
GO:0045202	synapse	194	0.08093450146015853	2.202017162580482	1.5662622673632173e-27	4.228908121880687e-25	24.373771750320984	2.9602356853164806e-24	BAALC, DTNB, CPEB3, DSCAM, MBP, SYT11, IGSF11, OGT, DLGAP1, GRID1, FCHO2, CACNA1B, SCAMP1, PPP3R1, CPEB4, HTT, SNX14, GPC6, CADM1, LRRTM3, NR3C1, CNTN4, SLC1A2, ENAH, MECP2, NLGN1, APP, LAMA2, SLC8A1, HNRNPM, MAPK8, UNC5C, RIMS2, FRRS1L, CADPS, RPS6KA3, HOMER1, OPHN1, GABRB3, NRCAM, CASK, APBB2, PRKAR1A, CDH2, PHACTR1, ATP2B2, NRXN3, GRIK2, DSCAML1, SGCZ, LRP4, RAB21, YWHAG, LRP6, FBXL20, ARFGEF2, TIAM1, RIMS1, CAMK2B, YWHAQ, DMD, CPEB2, ARL8B, SEPTIN2, ATP8A1, PCLO, PTPRN2, CACNB4, GRID2, CTNNB1, MPDZ, DTNA, RPL37A, LRRTM4, FAM171B, SYN2, GIT1, RPL13, ITPR1, EXT1, MAGI2, SNAP25, ASIC2, PDE7B, MAP1B, EPS15, RTN3, SIPA1L1, STXBP5, DLGAP2, PPP2R2A, NMNAT2, SNCA, ATP2B1, CORO1C, SGCE, CAPRIN1, PPP1R9A, GRIN2A, CADM2, NRG3, NETO2, PDE10A, GPR37, SEPTIN11, ERC2, EPS8, SLC4A10, TENM2, SLC12A6, ATXN3, SLC38A6, FLRT2, TMOD2, SHISA9, KIDINS220, RPL13A, NRXN1, MYRIP, EIF5, FGF12, MYO9A, MKLN1, HTR2C, CNNM2, ITSN1, UTRN, SPART, SPG11, AP2B1, USP14, PRKN, MACO1, RPL28, SLC1A3, VPS54, PPA2, DGKI, DLG2, ERC1, KCNQ3, NDFIP1, RAC1, CNTNAP4, TRIM9, RPL37, ELMOD1, NLGN4X, CLU, ACTB, CNTNAP2, CDH11, CACNA1E, RPS6KA2, RPS6KB1, PPM1H, EXOC4, RTN4, SH3KBP1, NLGN4Y, CNTN1, GRIA1, GAD2, CYFIP2, CNTNAP5, PJA2, TIAM2, HIP1, BRINP1, GNB1, VAMP2, SEPTIN4, SNTG1, RAPGEF2, UNC13B, GRIN1, DNAJC6, HNRNPD, PSEN1, TLN2, KCNMB4, KCND2, MAP1A, PRKAR2A, DLG1, MAPK1, ITGB1, SYNPR, GLS, DNM3, QKI, SORBS2, WASF1, GIT2
GO:0015630	microtubule cytoskeleton	54	0.02252816020025031	2.199004680020642	1.5797522401743346e-08	8.069545226836466e-07	6.093150940004165	2.9857317339294923e-05	MAPRE2, KATNAL1, SEPTIN11, TTBK2, AGBL4, SEPTIN2, VAPA, CNTRL, DST, MIB1, SPAST, DPYSL2, KIF3A, MAST4, DNAJA1, MYCBP2, KIFAP3, CDC42, CCSER2, FER, VPS41, SHTN1, TAOK1, APC, CLIC4, MAP4, MTUS1, SEPTIN7, SS18, DTNBP1, MTUS2, LYST, NAV1, STRBP, SPECC1L, SEPTIN4, GTF2F2, ALMS1, ZNF397, KATNBL1, TBCA, CLIP2, CKAP5, KLHL4, TUBB4A, CLIP1, BMERB1, KLHL5, AGTPBP1, MAP7, DYNLL2, MAPT, PAFAH1B1, GAPDH
