GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0000448	Prominent nose	49	0.013395297977036633	2.4415005056198806	2.1290828524768885e-10	1.5644196645306966e-08	7.805646733666279	2.190187530342975e-06	ERCC8, PSMD12, PMM2, ACTB, CREBBP, LMBR1, MBD5, USP9X, PUM1, OPHN1, FBXL3, ITPR1, COG3, AP1S2, CDK5RAP2, KAT6B, SMC5, SLF2, ZFX, QRICH1, SPOP, SNRPN, COG5, PLAGL1, STAG2, INTU, CDK19, FBXO11, CEP120, DENND5A, EP300, ACTG1, SETD5, NBN, HNRNPC, FOXP2, ACER3, NIN, PDE4D, MARK2, ATR, ASH1L, STIM1, ASPH, DYNC1I2, BPTF, SPART, UNC80, ERCC6
HP:0001442	Typified by somatic mosaicism	75	0.02050300710770913	2.4409244762449553	5.580050597480123e-15	7.552892170562899e-13	12.121886715496636	5.740198049627802e-11	DNMT3A, ETV6, ZFHX3, ACTB, NPM1, BARD1, PPM1D, GNAI2, APC, RB1CC1, NEK9, EWSR1, PTPN11, RPS14, CHIC2, ESR1, NF1, FOXO1, RB1, TAF15, MTOR, SMAD4, TET2, TSC1, NUP214, SUFU, IDH1, MAP3K3, PTPRJ, BRCA1, HDAC4, PLAG1, CASP8, PRKN, CTNNB1, IL6ST, ASXL1, WWOX, SRGAP1, DLC1, PICALM, PIK3CA, EP300, TLR2, MSR1, JAK2, IGF2R, NBN, CREB1, PTEN, PTPN12, RUNX1, DCC, GNB1, ARHGAP26, MLLT10, BRAF, TGFBR2, DICER1, ATM, SF3B1, KRAS, RHOA, CBL, KIF1B, MAD1L1, CDC73, ASCC1, BRCA2, LPP, ABL1, MSH3, ERCC6, EXT1, GNAS
HP:0000817	Reduced eye contact	50	0.01366867140513942	2.4268961746573403	3.12678474807581e-10	2.188111204316725e-08	7.659930610037939	3.216523470345586e-06	GALNT2, UGP2, ST3GAL3, SYT1, FMR1, MBD5, CNTNAP2, AGTPBP1, SPTBN1, SEL1L, MT-ND3, NDUFA13, ADCY5, OPHN1, GPHN, MEF2C, SLC25A12, COX10, MT-ND2, NDUFV2, SPEN, ARFGEF2, DOCK7, NDUFS4, NUBPL, ADNP, WWOX, ADAM22, MT-ND1, MECP2, NHLRC2, ALG13, NALCN, GRIN2B, TMEM163, SMC1A, NTRK2, GRIA3, NEXMIF, CDKL5, IREB2, TBC1D23, NDUFAF2, MYT1L, FRMPD4, GLS, GABRA2, POLA1, NDUFS1, NDUFAF5
HP:0000729	Autistic behavior	190	0.0519409513395298	2.425795541471555	7.59651498372462e-36	8.68281662639724e-33	32.06133937080558	7.814534963757516e-32	GALNT2, PDZD8, ZMIZ1, CDC42BPB, SYT1, DYRK1A, THOC2, WDR26, GRM7, MEIS2, OPHN1, ATP1A1, RALA, MTOR, CHKA, NIPBL, KDM5A, KDM3B, UBAP2L, RSRC1, ALMS1, WAC, EXT2, HEXB, UBE3A, ANKRD17, RPS23, KDM6A, GRIA1, DEPDC5, UBE4A, HIVEP2, PDE4D, GRIK2, SRRM2, SMC1A, CDH2, MARK2, ATG7, FRA10AC1, USP7, PPP2CA, TLK2, MED13, CTCF, FRMPD4, NBEA, MAP1B, ACSL4, GABRB3, RFX7, TBL1XR1, SETBP1, PSMD12, NAA15, MBD5, HECW2, ARID2, USP9X, ZFPM2, CAMTA1, NF1, DMXL2, GNAQ, ZMYM2, SIN3A, SLF2, FOXP1, HDAC4, SETD2, STAG2, CTNNB1, CELF2, CEP85L, CACNA1A, ADNP, MECP2, GNAO1, EP300, SCN8A, PTEN, RORA, FOXP2, NEXMIF, NIPA2, SUPT16H, CDKL5, CHD1, TBC1D23, UBE3C, MYT1L, STAG1, ATP2B1, ATP9A, RAC1, CDH11, ATP6V0A1, MAX, CLCN3, AUTS2, RERE, KMT5B, PPM1D, CHD2, KANSL1, CNTNAP2, USP45, JARID2, KAT6A, CTNNA2, ATP6V1B2, ANK3, CEP290, TSC1, SMARCA2, TAF1, SPTAN1, ARID1A, VPS13B, ZNF292, ACBD6, TRIP12, SETD5, SNX14, TNRC6B, SON, KMT2C, TCF12, SPECC1L, NLGN1, ASH1L, TIAM1, RIMS2, PHF21A, GRIA2, DPYD, PHACTR1, EHMT1, YY1, TCF4, TET3, CREBBP, SPTBN1, TRRAP, CDK8, MEF2C, MAPK10, TAOK1, AP1S2, NSD2, FRRS1L, CUL3, SPEN, SNRPN, PACS1, QRICH1, IQCB1, COG5, AGO2, CASK, AP1G1, UBA2, SLC35A3, FBXO11, TRIO, TCF20, SCAF4, MED13L, TOGARAM1, NSD1, SCN2A, EFL1, NTRK2, GRIA3, AGO1, POGZ, ZSWIM6, MED12L, PRORP, CAPRIN1, GATAD2B, DDX3X, SBF2, ARID1B, HERC2, TANC2, NUS1, FBXW11, GABRA2, POLA1
HP:0002591	Polyphagia	31	0.00847457627118644	2.4241996233521657	5.166009909743367e-07	2.0518433954258692e-05	4.687855789319387	0.005314274394153001	BBS9, RFX7, YY1, CHD8, OFD1, RERE, MBD5, TRANK1, PREPL, PSEN1, SPEN, ZFX, SNRPN, LUZP1, ALMS1, SETD2, CTNNB1, ACBD6, ADNP, UBE3A, HTT, SRRM2, UBE4B, NTRK2, BRAF, SUPT16H, MYT1L, HERC2, MAPT, EZH2, GNAS
HP:0012469	Infantile spasms	67	0.018316019682886823	2.4181842396713913	2.4074190273206955e-13	2.69186081891826e-11	10.569947398808539	2.4765119534047994e-09	GABRB3, SUCLA2, STAMBP, CNTNAP2, PLCB1, SPTBN1, SEL1L, GRM7, MT-ND3, MT-ATP6, ATP6V0C, EIF4A2, NGLY1, ATAD1, TSEN15, CTNNA2, FBXL4, MT-ND2, CDC40, CUL3, MT-ND5, DMXL2, SPTAN1, TSC1, GNAQ, STRADA, HDAC4, DOCK7, ASAH1, ACBD6, CEP85L, CASK, MT-ND1, CDK19, MT-ND4, MECP2, ALG13, MAPK1, GNAO1, RNF13, PAFAH1B1, DEPDC5, TUBA1A, TSEN2, RALGAPA1, GRIN2B, SCN2A, VPS53, GNB1, SMC1A, NTRK2, HIBCH, NEXMIF, CDH2, CDKL5, ATP6V1A, CAPRIN1, MACF1, PI4KA, KCNQ5, ARFGEF1, ATP2B1, HK1, OTUD7A, GLUL, NEDD4L, PHACTR1
HP:0002282	Gray matter heterotopia	39	0.010661563696008748	2.4130281965164415	2.1437323059201895e-08	1.0501225824286184e-06	5.978760002106257	0.00022052574231000988	MAP1B, PEX14, SLC4A10, OFD1, KIF2A, ACTB, CEP135, KANSL1, LMBRD2, COPB2, MCPH1, NCAPD3, MTOR, CDK5RAP2, EML1, HNRNPK, CEP63, MPDZ, SPEN, TRAPPC10, AKT3, ADD3, ASXL1, PIK3CA, CIT, RAP1B, PAFAH1B1, TUBA1A, RALGAPA1, PPP1R12A, ANKLE2, ZSWIM6, FKTN, MLH1, EPG5, CDK6, PDCD6IP, NEDD4L, CEP152
HP:0001199	Triphalangeal thumb	30	0.008201202843083653	2.4130281965164415	8.848194664137715e-07	3.3219481208023605e-05	4.478607154252232	0.009102137850998468	RPS17, RPL15, RPL9, RPL35A, LMBR1, RPS20, RPS27, RPL31, FANCL, RBMX, ATP6V1B2, RPL8, CHN1, BRCA1, HEATR3, RPL5, RPS7, RPL35, RPS19, RPS29, RPL11, RPL18, RFWD3, RPL26, FANCM, BRCA2, RPS24, RPS28, RPL27, FANCC
HP:0200134	Epileptic encephalopathy	55	0.015035538545653362	2.400557766560284	4.816584719198416e-11	4.028309512714968e-09	8.394877168083655	4.954820700639411e-07	GABRB3, CYFIP2, SCN3A, MDH1, ST3GAL3, CRLS1, CHD2, FGF12, HNRNPU, PLCB1, GRM7, NRXN1, HNRNPR, MEF2C, CACNA1E, SLC25A12, FRRS1L, CHKA, DMXL2, SPTAN1, ARHGEF9, DOCK7, SYNJ1, NAPB, ABAT, CELF2, GABRB2, PPP3CA, CACNA1A, WWOX, ADAM22, CASK, DENND5A, GNAO1, SCN8A, RNF13, PAFAH1B1, GRIN2B, SCN2A, NTRK2, NEXMIF, CDKL5, ATP6V1A, CACNA1B, NSF, KCNQ5, STAG1, DNM1L, NUS1, SLC1A2, GLS, GLUL, GABRB1, KMT2E, PHACTR1
HP:0000637	Long palpebral fissure	31	0.00847457627118644	2.390991409333643	7.458439536026259e-07	2.8311796128081964e-05	4.548032577693507	0.007672496750710213	RFX7, TBL1XR1, PCLO, CUX1, ACTB, CAMK2G, SPTBN1, LMBRD2, PURA, EIF4A2, HNRNPK, SPEN, ZFX, KMT2A, SPOP, HDAC4, WAC, ADNP, ANKRD11, FBXO11, KDM6A, ACTG1, IPO8, PDE4D, WNT5A, BRAF, GATAD2B, KRAS, CTCF, MAP2K1, RAC1
HP:0002174	Postural tremor	28	0.007654455986878075	2.3886541743294063	2.5899406921712046e-06	8.735318000119731e-05	4.058721280356675	0.02664271990036518	SPG11, MT-CYB, PRKRA, MT-ATP6, TPP1, ITPR1, FGF14, MT-ND2, MT-ND5, FUS, ATXN2, SETX, PIK3R5, PRKN, MT-ND1, MT-ND4, TENM4, UCHL1, GRIK2, PPP2R2B, COQ2, VAPB, MT-CO3, MT-CO1, MT-ND4L, ATXN1, SCARB2, FMR1
