GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0005938	cell cortex	59	0.024614100959532748	2.6822858378970182	4.57095329212177e-13	3.926864419140975e-11	10.405954093136359	8.639101722110146e-10	PPFIA1, FER, CORO1C, KANK1, CLIP2, GPSM2, PARD3B, STK39, FNBP1, FRYL, GRM7, RIC8B, CLASP2, DST, ITCH, EPB41L2, ARHGAP32, C2CD5, PSEN1, ARHGEF7, ANLN, TSC1, KIF21A, PARD3, PPFIBP1, SPTAN1, PTK2, FMN2, SEPTIN2, SPIRE1, ACTR2, ERMN, MYO6, CLASP1, NDFIP1, MICAL3, CTNNB1, ADD3, GNAI1, PRKD1, SNAP25, IQGAP1, PAFAH1B1, CLIP1, ASTN2, FGF1, CLIP4, COBL, EPS8, ITPR2, SNCA, WDPCP, DYNC1H1, FNBP1L, MKLN1, CTTNBP2, FRY, MYO1D, RAC1
GO:0098839	postsynaptic density membrane	37	0.01543596161869003	2.6715887857020153	1.1233622825369615e-08	5.897651983319047e-07	6.229320858468427	2.1231547139948573e-05	NEO1, GRIA4, SHISA9, NLGN4Y, NLGN4X, GPR158, EPHA7, CLSTN1, ERBB4, NETO2, GRM5, GRID1, ADGRB3, ADAM22, NRCAM, NSG2, ASIC2, KCNH1, GRIA1, RYK, CSMD2, DLG1, DLG2, GRIN2B, DCC, PTPRO, GRIK2, GRIN1, GRIA3, SORCS3, LRRTM3, ATP2B2, GRIN2A, ABHD17B, LRRC4C, GRID2, GRIA2
GO:0098685	Schaffer collateral - CA1 synapse	31	0.012932832707551106	2.663646224447226	1.8237690713983847e-07	7.659830099873216e-06	5.115780863201058	0.0003446923544942947	CALM3, PTPRD, ACTB, APBA1, CAPZB, GABBR1, FBXL20, ITPR1, EPHA7, ITGB1, DTNBP1, GRM5, PPP3R1, ROCK1, HIP1, CTNNB1, CASK, PPP3CA, SYN2, EEA1, RAB11A, GRIA1, FYN, PAFAH1B1, DCC, SNX27, PRKCI, LRRC4C, GRIA2, GABRB1, CDH11
GO:0030424	axon	128	0.05340008343763037	2.6501882373046626	2.991894273754339e-26	7.068350221744626e-24	23.15068194026276	5.654680177395701e-23	PCLO, ACTB, SYT1, DYRK1A, SLC8A1, ADCY9, GRM7, OPHN1, ATP1A1, PAK1, SEMA6A, BORCS5, KIF21A, SLC38A2, STXBP1, BTBD8, CREB1, SACS, SHTN1, ATL1, GRIK2, NIN, DSCAM, DSCAML1, SEPTIN4, IQCJ-SCHIP1, STAU2, DISC1, MAP1A, MAP1B, MYCBP2, CNTN1, INPP5F, NF1, DST, FZD3, DTNBP1, LRP2, FXR1, GAD2, SETX, CRYAB, DOCK7, ADNP, CLDN11, ADAM22, SNAP25, CCSAP, CNTN4, KCNH1, NRCAM, IGF1R, SCN8A, SLC12A6, DCC, PTPRO, TENM3, BMPR2, WDFY3, MAP7, GPM6A, SLC1A2, NTRK3, NMNAT2, RUFY3, CADM2, GRM3, SEPTIN11, ALCAM, SCN1A, ROBO1, CNTNAP2, PUM1, FEZ2, CTNNA2, ANK3, GSK3B, MAPK8, SPAST, KLHL24, PRKN, DHX36, HOMER1, KIF13B, COBL, PPFIA2, SNCA, KIF1B, MAP4, PENK, MAPT, ADGRL3, MACO1, NFASC, DIP2B, SPG11, SLC4A10, KIRREL3, NCDN, SYT11, AGTPBP1, IL1RAPL1, DGKI, MTMR2, PSEN1, ROR1, AGBL4, ADAM10, APP, NPTN, ZNF804A, MT3, HTT, UCHL1, PAFAH1B1, NCAM2, DLG2, STMN4, CPEB4, SCN2A, NTRK2, SBF2, TANC2, ARL8B, UNC5C, MYO1D, GABRA2, UNC80
GO:0042734	presynaptic membrane	45	0.01877346683354193	2.6303287272355753	5.359461270779095e-10	3.6176363577758896e-08	7.441575090253554	1.0129381801772491e-06	UNC13B, PTPRD, SYT1, GRM3, CNTN1, RIMS1, GABBR1, ERC1, CNTNAP2, ERC2, FLRT2, ZDHHC17, NRXN1, CNTNAP4, VAMP2, PCDH17, GPR158, PSEN1, RGS7, ERBB4, GAD2, NPTN, CTNNB1, KCTD8, CASK, SNAP25, PICALM, KCNH1, ADAM23, GRIA1, GNAO1, RAB3GAP2, KCTD16, GRIK2, PPFIA2, GRIN1, NRXN3, LPAR1, DENND1A, RIMS2, GRIN2A, ATP2B1, TENM2, SLC1A2, RAC1
GO:0030426	growth cone	41	0.017104714226115977	2.552816624645541	8.186789867350023e-09	4.4208665283690126e-07	6.354492596803661	1.5473032849291544e-05	MAP1B, NEO1, AUTS2, CALM3, GIT1, MYO5A, USP9X, ERC2, NDRG2, THY1, KLC1, PSEN1, DTNBP1, KIF21A, TIAM2, EXOC6, SETX, DOCK7, APP, PTBP2, ZNF804A, SNAP25, PAFAH1B1, MYO9A, STMN4, CPEB4, SHTN1, PTPRO, SLC2A13, EPS8, DSCAM, SNCA, ABI1, ABL1, COPA, GPM6A, MAPT, APBB2, TENM2, UNC5C, RUFY3
GO:0000151	ubiquitin ligase complex	35	0.014601585314977055	2.5485953487056565	1.034620551845298e-07	4.888582107469033e-06	5.3108170861105	0.00019554328429876133	ARIH1, RNF19A, MYCBP2, DCUN1D1, RNF144A, WDR26, RMND5A, FBXL7, FBXL3, FBXW4, DCUN1D4, CAND1, RANBP9, RNF217, FBXL4, UBR1, SUGT1, PRKN, ANKIB1, ARMC8, UBR2, FBXO11, UBE4A, UBR3, UBE4B, FBXL5, UBE3D, LMO7, MKLN1, FBXO21, SMURF2, GPR37, FBXW11, SKP1, UBE2E1
GO:0005912	adherens junction	56	0.023362536503963287	2.467563086336553	1.0044456008474693e-10	7.3015468676989115e-09	8.136585122764581	1.898402185601717e-07	FRMD5, FER, EFNA5, ACTB, VEZT, DDX6, AFDN, APC, PARD3B, STXBP6, RDX, NDRG1, PTPRM, PTPRK, LRRC7, CTNNA2, RAB10, PKP4, CTNNA1, CDH19, ADD1, FRS2, ABI2, KLHL24, CDH8, ADAM10, SORBS1, CTNNB1, EIF4G2, CDH12, AHI1, TJP2, LDB3, FAT3, SHROOM4, SSX2IP, DLG1, DLG2, MAGI1, FRMD4A, PDLIM5, CRB1, FAT4, CDH20, BMPR2, ARHGAP24, TJP1, CDH2, CDH9, PLPP3, CDH13, CTNND2, PARD3, FRMD4B, CTNNA3, CDH11
GO:0043005	neuron projection	99	0.04130162703379224	2.423499459794829	1.8873578254287556e-17	1.981725716700193e-15	14.702956454778425	3.567106290060348e-14	CYFIP2, KIF5C, SYT1, CADM1, PACRG, CHL1, VAMP2, SLC12A2, CLSTN1, RAB21, PLPPR1, SYNPR, GRIA1, FAT3, RTN3, RPS6KB1, CDH2, MFAP3L, CAMK2D, ABI1, STAU2, MAP1A, CPEB2, FLRT2, MAP2, DTNBP1, ARHGEF7, RGS7, TIAM2, FXR1, MYO1D, RTN1, DOCK7, SNAP25, NRCAM, PTEN, RAPGEF2, GRIN2B, HMGB1, PTPRO, GRIN1, TENM3, CDH13, GRIP1, GPM6A, TENM2, BAALC, GRM3, MYO5A, CPEB3, AHCYL2, ANK3, RELN, MPDZ, SH3KBP1, GRM5, NDFIP1, PRKN, TENM4, IQGAP1, HOMER1, DLG1, CDC42, KIF1B, BBS2, MAGI2, MAP4, MAPT, MACO1, RTN4, RAP1A, VPS13A, GIT1, NCDN, SYT11, PPP1R9A, CAMK2B, PSEN1, RGS6, ANKS1A, APP, SLC1A3, ASIC2, ANK2, PAFAH1B1, NCAM2, DLG2, STMN4, CPEB4, ITSN1, EPS8, BRAF, SIPA1L1, GRIN2A, NCAM1, KIF5B, TSGA10, UNC5C, FBXW11
GO:0030425	dendrite	132	0.05506883604505632	2.3827683764369327	2.980093495059562e-22	6.25819633962508e-20	19.20355081576986	5.632376705662572e-19	KIF5C, GRIA4, DTNB, DYRK1A, SLC8A1, ADCY9, RPTOR, CHL1, GABBR1, EPHA6, GRM7, OPHN1, THY1, PAK1, XRN1, KIF21A, SLC38A2, DNER, LRP4, MT-ND1, KCNK1, GRIA1, FAT3, BMPR1A, SACS, NAP1L4, GRIK2, NIN, DSCAM, SEPTIN4, STAU2, GPR37, BPTF, ATXN10, MAP1A, MAP1B, INPP5F, PURA, MAP2, NF1, FZD3, PRNP, RGS7, LRP2, FXR1, STRN3, ARFGEF2, RTN1, IL6ST, ADNP, TRIM9, NSG2, KCNH1, GNAO1, OPA1, GRIN2B, GRIN1, BMPR2, TANC1, GRIP1, TENM2, STRN, SORBS2, RAC1, RUFY3, BRINP1, ALCAM, CNTNAP2, NLGN4Y, URI1, CPEB3, EPHA7, ANK3, RELN, MPDZ, GRM5, GSK3B, NDFIP1, NEGR1, DHX36, FYN, HOMER1, SNX14, COBL, CDC42, NLGN1, KIF1B, MAGI2, PENK, MAPT, KCND2, GRIA2, SPG11, DIP2B, SLC4A10, GIT1, KIRREL3, NCDN, SYT11, RABGEF1, HNRNPU, IL1RAPL1, DGKI, PPP1R9A, NLGN4X, GPHN, APOE, MTMR2, PSEN1, AGO2, ADAM10, APP, RPL28, NPTN, HTT, TTLL7, CPEB4, NTRK2, SFPQ, MARK3, HTR2C, SGCE, CAPRIN1, INPP5A, NRDC, ABL1, KPNA1, CTNND2, UNC5C, MYO1D, GABRA2, GABRB1
GO:0055037	recycling endosome	40	0.016687526074259492	2.370319220865162	1.3371463147658043e-07	5.743651215698569e-06	5.240811940579226	0.000252720653490737	CD22, CLCN3, SLC9A7, FCHSD2, STX12, SYT11, FIG4, MYO5A, RABGEF1, INPP5F, ATP11C, RABEP1, STX7, ITGB1, DYNC1I1, RAB10, STX8, ARFGEF2, VPS50, APP, SGK3, DENND6A, AP1G1, KCNK1, RAB11A, GRIA1, ANK2, AVL9, MCTP1, CLCN4, ITSN1, VPS53, RAB14, RELCH, SLC9A9, TNIK, COMMD1, ATP9A, SH3TC2, ATP11B
GO:0030027	lamellipodium	52	0.02169378389653734	2.3392941001732095	3.938799511411754e-09	2.2558579019903683e-07	6.646688260329247	7.444331076568216e-06	WASF1, PKD2, FER, ACTR3, CDC42BPB, CORO1C, GIT1, ACTB, PKN2, CAPZB, APC, SNX2, RDX, PABPC1, PAK1, PHACTR4, PTPRM, ITGB1, CTNNA2, TSC1, ARHGEF7, CTNNA1, CCDC88A, KLHL2, TIAM2, SPATA13, ABI2, ENAH, ROCK1, CTNNB1, SNX1, PIK3CA, NCKAP1, SHTN1, SH3RF1, PTPN13, ABLIM1, PTPRO, ITSN1, CDC42BPA, RAB3IP, CDH2, ANKRD28, CAPRIN1, ABI1, WASL, APBB2, UNC5C, SORBS2, CTNNA3, RAC1, RUFY3
GO:0005802	trans-Golgi network	54	0.02252816020025031	2.3199499374217774	2.267717978778216e-09	1.414215015328295e-07	6.849484555976487	4.285986979890828e-06	TRAPPC9, PIK3C2A, B4GALT5, ATP2C1, SLC9A7, SYT11, GOLGA4, VAMP2, CLASP2, DOP1A, PREPL, YIPF4, FAM91A1, RAB21, WDR11, BIRC6, ATP8A2, TPST1, RAB10, PCSK1N, STX16, ARL5A, ATXN2, GBF1, STX8, ARFGEF2, ATP9A, RAB6A, AP1G1, OSBPL9, PRKD1, LAMP2, SNAP25, GCC2, RAB11A, CCDC91, FUT9, DENND5A, BICD1, VPS54, SNX9, RAB14, CLTC, PLPP3, ATP9B, RELCH, ATP8A1, SCAMP1, ARFGEF1, ECPAS, RBFOX1, RAC1, NBEA, NMNAT2
GO:0045211	postsynaptic membrane	62	0.025865665415102213	2.2766207046557487	3.8912689265377323e-10	2.7238882485764126e-08	7.564810713948006	7.354498271156314e-07	GABRB3, LRRTM4, SYT1, GRIA4, GRM3, SHISA9, CNTN1, SYNE1, FAIM2, GABBR1, PCDH17, FLRT2, IL1RAPL1, GRM7, UTRN, GPHN, GPR158, EPHA7, CLSTN1, DGKB, LRRC7, ANK3, CNKSR2, DTNBP1, RGS7, ERBB4, DMD, GRM5, GRID1, CTNNB1, GABRB2, KCTD8, GABRA2, GABRA4, ADGRL2, PICALM, NRCAM, GNAO1, GRIA1, ANK2, GRIN2B, ERBB3, KCTD16, GRIK2, GRIN1, GRIA3, LPAR1, NLGN1, LRRTM3, GRIN2A, GRIP1, KCNMA1, LRRC4C, KCND2, GRID2, TENM2, STRN, ADGRL3, NTRK3, GRIA2, GABRB1, RAC1
GO:0031901	early endosome membrane	55	0.0229453483521068	2.2720307435576523	3.1278722138393414e-09	1.8473995262988608e-07	6.733439172072808	5.9116784841563555e-06	EPS15, CLCN3, ZFYVE9, PPP1R21, INPP4A, APPL2, STX12, FIG4, SH3GL3, RABGEF1, ZFYVE16, INPP5F, SNX2, ATP13A3, WASHC5, ATP11C, ITCH, MTMR2, STAM, MAPKAP1, MON2, RABEP1, STX7, PSEN1, RAB21, BOK, VPS13B, ATP9A, APPL1, APP, SNX1, EEA1, NSG2, KCNH1, GRIA1, OSBPL6, CLCN4, PLD3, DNAJC13, NTRK2, VPS41, RAB14, SNX30, SNX27, WASHC4, SLC9A9, LRP6, LDLRAD4, KIF16B, ARL8B, TMEM30A, PIKFYVE, SNX13, RAC1, ATP11B
GO:0030672	synaptic vesicle membrane	36	0.015018773466833541	2.2578588198752088	2.555497146608936e-06	9.112999258662055e-05	4.040338665056143	0.004829889607090889	RAB7A, CLCN3, UNC13B, CALM3, SV2B, SYT1, STX12, DGKI, VAMP2, ATP6V0C, PTPRN2, DMXL2, DTNBP1, BORCS5, ATP6V1C1, DYSF, SYNPR, PRKN, SV2C, SYN2, SNAP25, CLTA, RAB11A, GRIA1, MCTP1, SLC35F1, SNCA, SCAMP1, ATP8A1, KIF1B, SYT9, DNM1L, ATP2B1, GABRA2, RAC1, ATP6V0A1
GO:0043025	neuronal cell body	92	0.03838130997079683	2.2142898043656345	9.25334204621459e-14	8.744408233672788e-12	11.058269575498786	1.7488816467345574e-10	KIF5C, GRIA4, SLC8A1, GABBR1, RPTOR, AGFG1, NRXN1, WASHC5, SLC12A2, TUBB4A, XRN1, PDE1C, SLC38A2, MBP, DNER, LRP4, PTBP2, MT-ND1, PICALM, GRIA1, BMPR1A, HSP90AA1, NAP1L4, GRIK2, DSCAM, LPAR1, STAU2, ATXN10, MAP1A, MAP1B, INPP5F, PURA, MAP2, CACNA1E, FZD3, DTNBP1, ARHGEF7, STRN3, ERMN, MYO1D, RTN1, IL6ST, ADNP, RAPGEF2, PUM2, BMPR2, TANC1, LRP6, GPM6A, STRN, SOS1, SORBS2, RUFY3, BRINP1, ALCAM, SCN1A, CNTNAP2, AKAP9, EPHA7, HSP90AB1, CNKSR2, SERPINI1, GRM5, PRKN, NEGR1, COBL, CDC42, SNCA, CACNA1B, PENK, MAPT, KCND2, RTN4, GRIA2, VPS13A, SLC25A27, SLC4A10, NCDN, APOE, PSEN1, ZNF804A, PDE1A, SLC1A3, ASIC2, UCHL1, PAFAH1B1, ITSN1, VTI1A, ABL1, UNC5C, FBXW11, GABRA2
GO:0045202	synapse	194	0.08093450146015853	2.202017162580482	1.5662622673632173e-27	4.228908121880687e-25	24.373771750320984	2.9602356853164806e-24	EPS15, CYFIP2, PCLO, KCNQ3, SNTG1, RPS6KA3, ACTB, PPM1H, CADM1, DTNB, STXBP5, SLC8A1, RIMS1, DNM3, NRXN1, CNTNAP4, VAMP2, OPHN1, FBXL20, CACNB4, CLU, UNC5C, RAB21, YWHAG, NETO2, DMD, SYNPR, SEPTIN2, MBP, LRP4, ELMOD1, SGCZ, SYN2, AP2B1, MAPK1, GRIA1, CNNM2, MYO9A, KCNMB4, RTN3, GRIK2, RPL13A, RPS6KB1, CDH2, DSCAM, RPL13, DSCAML1, SEPTIN4, ATP2B2, APBB2, GPR37, MAP1A, MAP1B, GABRB3, TMOD2, UNC13B, CPEB2, CNTN1, OGT, MYRIP, FGF12, FLRT2, GIT2, CACNA1E, PRKAR2A, TLN2, ATXN3, DNAJC6, USP14, PPP2R2A, TIAM2, GAD2, ARFGEF2, ENAH, CTNNB1, SNAP25, MECP2, NRCAM, CNTN4, IGSF11, TRIM9, SLC12A6, RAPGEF2, GRIN1, PDE10A, CADPS, ATP8A1, LRP6, LRRTM3, MKLN1, ATP2B1, SLC38A6, TENM2, SLC1A2, SORBS2, EXT1, NMNAT2, RAC1, CDH11, BAALC, HNRNPM, CADM2, QKI, BRINP1, CORO1C, SEPTIN11, SHISA9, RPL37, ERC1, CNTNAP2, NLGN4Y, LAMA2, YWHAQ, NR3C1, CPEB3, ITPR1, DLGAP1, PTPRN2, ITGB1, MPDZ, SH3KBP1, MAPK8, DLGAP2, PPP3R1, NDFIP1, NRG3, PRKN, PJA2, PRKAR1A, HOMER1, SNX14, VPS54, DLG1, NLGN1, SNCA, CACNA1B, TIAM1, RIMS2, MAGI2, KCND2, MACO1, RTN4, PHACTR1, FCHO2, WASF1, SPG11, CNTNAP5, LRRTM4, GPC6, SLC4A10, GIT1, SYT11, ERC2, UTRN, PPP1R9A, NLGN4X, DGKI, PPA2, CAMK2B, FRRS1L, PSEN1, RPL37A, HNRNPD, GRID1, HIP1, APP, PDE7B, RPL28, DTNA, CASK, SLC1A3, HTT, ASIC2, RPS6KA2, KIDINS220, DLG2, CPEB4, ITSN1, EXOC4, GNB1, NRXN3, EPS8, HTR2C, SGCE, CAPRIN1, EIF5, SCAMP1, SIPA1L1, FAM171B, GRIN2A, GRID2, ARL8B, SPART, GLS
GO:0015630	microtubule cytoskeleton	54	0.02252816020025031	2.199004680020642	1.5797522401743346e-08	8.069545226836466e-07	6.093150940004165	2.9857317339294923e-05	FER, SEPTIN11, MYCBP2, KIFAP3, CLIP2, STRBP, APC, AGTPBP1, TTBK2, DYNLL2, DST, TBCA, TAOK1, TUBB4A, NAV1, KATNBL1, DTNBP1, ZNF397, DNAJA1, AGBL4, SPAST, LYST, ALMS1, SEPTIN2, GAPDH, MAPRE2, KLHL4, KATNAL1, PAFAH1B1, CLIP1, SEPTIN7, BMERB1, SHTN1, GTF2F2, CKAP5, SPECC1L, VPS41, CDC42, MAST4, VAPA, SS18, SEPTIN4, CLIC4, MIB1, KLHL5, CCSER2, MAP7, DPYSL2, MAP4, CNTRL, MAPT, MTUS1, MTUS2, KIF3A
