GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0014069	postsynaptic density	144	0.032381380706094	2.5750074016320927	3.665694794454231e-33	7.697959068353884e-31	30.11362440246919	6.928163161518496e-30	ALS2, PCLO, SYT1, INPP4A, DTNB, SLC8A1, DNM3, KALRN, ARHGAP44, ATP1A1, VPS35, CLSTN1, CPEB1, DROSHA, NETO2, PSD, CDK5R1, RPS19, SYN2, DLG4, GRIA1, RTN3, GRIK2, IQSEC1, CAMK2D, SRGAP2, CACNG8, ABI1, DRP2, EGLN1, SLC8A3, FMR1, MAP1B, GOPC, ABHD17C, RPL14, FAM81A, PDPK1, RPS14, BAIAP2, GAP43, SYNPO, PLEKHA5, MINK1, DTNBP1, DNAJC6, AKAP5, PRNP, USP8, CAMK2N1, RPS18, ADD1, ANKS1B, RTN1, NETO1, PAK2, CAMK2A, SHANK2, PTEN, EPHA4, PTK2B, GRIN2B, BMPR2, PAK3, GRIP1, STRN, SOS1, DAPK1, SHISA9, ARF1, IGSF9B, GPSM2, EIF3E, DYNLL2, SYNDIG1, CPEB3, ITPR1, DLGAP1, LRRC7, TSC1, CNKSR2, PKP4, CTNNA2, RGS14, EIF3A, MPDZ, SH3KBP1, ARHGEF9, CLSTN3, DLGAP2, IQSEC3, DMTN, PRKN, PJA2, NEGR1, CRIPT, FYN, HOMER1, RPL6, DLG1, ABLIM1, NCS1, PPFIA2, PDE4B, PRKCG, NLGN1, MAGI2, PRICKLE1, RTN4, GRIA2, MAP2K1, INSYN2A, SHISA6, RHEB, SYT11, SYN1, SPTBN1, RPS27, PPP1R9A, DGKI, GPHN, BSN, SYNGAP1, OPCML, ARHGAP32, CAMK2B, CAP2, RPS3, HNRNPD, ADAM10, NPTN, ADD3, ADCY1, ADD2, DLG2, P2RY1, CPEB4, NTRK2, SORCS3, SIPA1L1, MIB1, KPNA1, CTNND2, PSD3
GO:0031252	cell leading edge	34	0.007645603777827749	2.4604508657521924	3.13243808846869e-08	1.1170392428690235e-06	5.951931569353417	5.920307987205824e-05	SSH1, CDC42BPB, LDB2, AAK1, ARF1, ARPC2, RAPH1, JMY, PABPC1, CLASP2, DST, CYFIP1, CCDC88A, GBF1, IQGAP1, BCAS3, NDEL1, PAFAH1B1, CFL1, SSX2IP, CARMIL1, SHTN1, CDC42BPA, CDC42, LMO4, EPB41L5, SLK, CAPRIN1, CD2AP, MACF1, DDX3X, ABI1, PRKCI, DCTN1
GO:0030672	synaptic vesicle membrane	71	0.015965819653699122	2.400233734215964	9.506107860143931e-15	7.811540806813926e-13	12.107263294176839	1.796654385567203e-11	RAB7A, CLCN3, OPRK1, PRRT2, UNC13B, CALM3, SV2B, SLC9B2, SYT1, STX12, ARPC2, AMPH, SYN1, OTOF, TPRG1L, ATP6AP1, ATP6V1E1, VAMP2, DGKI, ATP6V0C, SYNDIG1, BSN, WFS1, ATP6AP2, PTPRN2, ZNRF1, SVOP, STX1B, DMXL2, ATP6V1B2, BORCS5, DTNBP1, LAMP5, ATP6V1C1, SYNPR, RPH3A, PRKN, SYNGR1, SV2C, SLC17A5, LRRK2, SYN2, RAB5A, SNAP25, SLC4A8, PRRT1, CLTA, RAB11A, GRIA1, ATP6V0E2, SYT4, MCTP2, DNAJC5, MCTP1, SV2A, RAB27B, UNC13A, SLC6A17, SLC35F1, SNCA, SCAMP1, ATP8A1, KIF1B, SCAMP5, DNM1L, UNC13C, ATP2B1, GABRA2, ICA1, RAC1, ATP6V0A1
GO:0022626	cytosolic ribosome	51	0.011468405666741623	2.3858917486081865	8.691911423722467e-11	4.439922321847422e-09	8.352624627968293	1.6427712590835462e-07	RPS8, RPL32, RPLP1, RPL4, UBA52, RPL15, RPL35A, RPL7A, RPL9, RPL14, RPL37, RPL34, ABCE1, RPS20, RPS27, RPS14, EIF2AK4, RPS27A, USP10, UBC, RPL37A, FAU, RPL10, RPS3, RPS18, RNF14, RPL17, RPL28, LTN1, HBS1L, RPL5, RPS19, RPS29, NEMF, RPL6, RPL3, RPL18, RPL13A, RIOK3, RPL13, RPL21, RPL26, GSPT1, RPS15, RNF10, RPSA, RPS28, RPS2, EEF1A1, RPS16, ASCC3
GO:0036464	cytoplasmic ribonucleoprotein granule	34	0.007645603777827749	2.3858917486081865	8.517172058510182e-08	2.824114945716534e-06	5.549117630823321	0.00016097455190584243	AGO4, ACTB, DDX6, DHX9, ZC3H12B, CNOT7, HNRNPU, TUT4, PABPC1, DYNC1I1, INA, NCL, FXR1, LSM14A, STAU1, RPL28, EIF4E, TUBB, IQGAP1, AGO3, RBM20, ZC3H12C, SNCAIP, TUBA1A, RPL6, ROCK2, CDC42, AGO1, CAPRIN1, MAPT, DCP2, DCP1A, FMR1, RAC1
GO:0097542	ciliary tip	26	0.005846638183044749	2.361124706235091	3.594273711434716e-06	8.709201685399505e-05	4.060021652054948	0.006793177314611613	CFAP221, KIF3C, KIFAP3, IFT57, ARMC9, TTC21B, DYNLL2, CYLD, KIF3B, IFT74, PSMA6, DYNLL1, IFT88, DYNC2H1, IFT122, IFT172, TRAF3IP1, IFT80, CLUAP1, WDR35, WDR19, CDKL5, DYNC2LI1, IFT43, IFT81, KIF3A
GO:0098839	postsynaptic density membrane	59	0.013267371261524623	2.296258642876984	2.2047147393458125e-11	1.262700259807147e-09	8.898699730173957	4.1669108573635854e-08	NEO1, PRRT2, ABHD17C, IQSEC2, GRIA4, LRRC4B, SHISA9, SHISA6, LIN7C, NLGN4Y, NLGN4X, SYNDIG1, SLC16A7, GPR158, EPHA7, CLSTN1, LRRTM2, ERBB4, NETO2, GRM5, CLSTN3, IQSEC3, GRID1, PLPPR4, ADAM22, ADGRB3, LIN7A, NETO1, CACNG3, ADCY1, NRCAM, NSG2, ASIC2, KCNH1, GRIA1, DLG4, PRRT1, CSMD2, RYK, EPHA4, DLG1, DLG2, GRIN2B, DCC, PTPRO, GRIK2, GRIA3, IQSEC1, CACNG8, SORCS3, GRIK3, LRFN5, LRRTM3, ATP2B2, DLG3, SLITRK5, LRRC4C, GRID2, GRIA2
GO:0030426	growth cone	68	0.015291207555655498	2.282157324755657	6.586074495969232e-13	4.1492269324606166e-11	10.382032811779794	1.2447680797381849e-09	MAP1B, NEO1, SSH1, AUTS2, ALS2, NEFL, CALM3, FEZ1, CRMP1, STMN2, MYO5A, USP9X, ERC2, BASP1, NRSN1, THY1, AMFR, KLC1, C9orf72, DTNBP1, MAPK8IP3, ATCAY, KIF21A, PINK1, ENO2, EXOC6, TIAM2, SETX, CDK5R1, DOCK7, APP, PTBP2, COPG2, ZNF804A, LRRK2, SNAP25, SHANK2, CFL1, STMN3, PAFAH1B1, FGF13, CXADR, PTK2B, MYO9A, CPEB4, SHTN1, PTPRO, SLC2A13, APBB1, MYH10, ABITRAM, SNCA, LRIG2, CD2AP, WDR47, ABI1, CBL, PALLD, COPA, GPM6A, MAPT, APBB2, TENM2, UNC5C, KIF20B, FMR1, LMTK2, RUFY3
GO:0098978	glutamatergic synapse	274	0.06161457162131774	2.2620565367427097	2.486634411370431e-47	1.5665796791633716e-44	43.80504751119342	4.699739037490115e-44	ALS2, NEO1, PRKAR1B, PCLO, GUCY1A1, DIXDC1, ACTB, SYT1, PPM1H, LRRC4B, GUCY1B1, SRGAP2C, KIFAP3, ARPC2, GABBR1, NRXN2, PLCB1, ZDHHC17, NRXN1, DPYSL5, OPHN1, ARHGAP44, KIF3B, THY1, CAP1, CACNB4, CLSTN1, VPS35, FBXL20, DROSHA, LRRTM2, ERBB4, NETO2, SACM1L, STXBP1, PLPPR4, ABLIM3, LRRK2, SYN2, UBE3A, ELMOD1, PPP3CA, EIF4E, AP2B1, RYK, DLG4, DSTN, CNNM2, CFL1, VPS26B, DLGAP4, GRIA1, PPP2R1A, EEF2, AP3M2, DGKE, GRIK2, RPS6KB1, SUMO1, LATS1, CNRIP1, SRGAP2, CACNG8, PCDH8, ERBIN, PIK3C3, ATP2B2, TNIK, STAU2, CTTNBP2, PRUNE2, DRP2, LRRC4C, EGLN1, SYT10, PIAS1, MAP1B, SPTB, ABHD17C, APBA1, CNTN1, OGT, CDH10, SH3GL3, FLRT2, FAM81A, PARN, PURA, BAIAP2, GRIPAP1, ATP2B4, NF1, EPB41L3, SYNPO, FZD3, PLEKHA5, ARPC1A, MLF2, CNIH3, USP46, DTNBP1, ATAD1, RGS7, USP14, USP8, PPP2R2A, ADGRB2, PCDH9, FXR1, FUS, ATG5, ARFGEF2, NTNG1, ANKS1B, APPL1, CTNNB1, SLC17A5, YWHAZ, NETO1, CACNG3, EEA1, NRCAM, DOCK4, SLC4A8, ADAM23, NSG2, PAK2, SNAP25, CSMD2, PRKAR2B, PRRT1, NSG1, EPHA4, PTK2B, SEMA3A, SV2A, PUM2, PTPRO, MARK1, NUDT3, MYH10, FARP1, VAPB, PDE10A, CDKL5, AP2M1, SNX27, CADPS, HPCA, ATP8A1, PAK3, LRRTM3, LRFN5, DLG3, ATP2B1, GPM6A, SOS1, NTRK3, CBLB, DAPK1, RAC1, CDH11, CLCN3, BRINP1, PTPRD, NRGN, SHISA9, PCDH17, HCN1, NEDD8, CNTNAP2, DYNLL2, AKAP9, HTR4, SYNDIG1, CLASP2, PPP3CC, DLGAP1, SLC16A7, EPHA7, CALB1, BTBD9, CNKSR2, RGS14, FILIP1, SH3KBP1, GRM5, CLSTN3, GSK3B, DLGAP2, PPP3R1, PTPN1, SLITRK4, NRG3, WASF3, PRKN, PJA2, PPP3CB, CRIPT, SIPA1L3, TENM4, PRKAR1A, RAB11A, NUMB, FYN, HOMER1, JAK2, DLG1, PPFIA2, CDC42, SLC6A17, NLGN1, TNR, GRIK3, SH3GL2, KCND2, ADGRL3, PRICKLE1, RTN4, RAP1A, MAP2K1, ACTN1, VWC2, PRRT2, ELMO1, DAAM1, SHISA6, NCDN, LIN7C, ERC2, SPTBN1, RPS27, IL1RAPL1, NLGN4X, NAE1, DGKI, PCDH7, BSN, SYNGAP1, ARHGAP32, RABEP1, C9orf72, CAMKV, CUL3, HNRNPD, ATG16L1, GRID1, CDH8, MAPK14, DAB1, ADAM10, STAU1, NAPB, ATP2B3, ADCY1, TRIO, ADORA2A, CALY, PAFAH1B1, SYT4, MOB4, P2RY1, ITSN1, EFNB3, BRAF, SORCS3, SLC12A5, MIB1, RNF10, PRKCI, WASL, GRID2, KPNA1, YWHAH
GO:0030136	clathrin-coated vesicle	37	0.008320215875871374	2.2547785023611424	1.6420372670586788e-07	5.087623663509677e-06	5.293485021358439	0.0003103450434740903	PIK3C2A, AAK1, LMBRD1, VAMP2, SYNRG, AFTPH, ASTN1, SNX3, DNAJC6, RNF216, CLVS2, MYO6, SORT1, ADAM10, SGIP1, BTBD8, DENND1B, AP1G1, PICALM, CLTA, NUMB, CLVS1, SCYL2, SNAP91, OCRL, SNX9, VPS41, GGA2, GAS7, CLTC, VTI1A, DENND1A, GPR107, SCAMP1, CLINT1, HEATR5B, FCHO2
GO:0098794	postsynapse	113	0.025410389026309873	2.246147520969434	7.268756045436955e-20	7.632193847708801e-18	17.11735060765392	1.3737948925875846e-16	PRKAR1B, DIXDC1, DTNB, SLC8A1, KIFAP3, ARPC2, SRGAP3, OPHN1, ARHGAP44, KIF3B, CAP1, THY1, VPS35, STXBP1, KCTD8, LRRK2, EIF4E, DLG4, GRIA1, DSTN, EEF2, LATS1, ERBIN, PIK3C3, STAU2, FRMPD4, DDN, SLC8A3, FMR1, GABRA1, MAP1B, SPTB, PARN, PURA, BAIAP2, EPB41L3, ATAD1, INA, PRNP, ARHGEF7, FXR1, STRN3, ATG5, ARFGEF2, MECP2, DOCK4, PRKAR2B, GABRG3, NECAB2, PUM2, MARK1, GABRA5, VAPB, SNX27, AP2M1, HPCA, MKLN1, STRN, CBLB, RAC1, CYP46A1, NRGN, NEDD8, DYNLL2, HTR4, CPEB3, LNX1, CALB1, GSK3B, PPP3R1, PTPN1, WASF3, PRKN, ADGRB3, GABRA4, NCKAP1, HOMER1, JAK2, SNX14, GABRG2, GRK3, CDC42, SLC6A17, NLGN1, SNCA, KIF1B, SH3GL2, RTN4, GRIA2, AP2A2, WASF1, SLC4A10, ELMO1, CRMP1, NCDN, GABRA6, SPTBN1, DGKI, GPHN, CYFIP1, FRRS1L, C9orf72, CUL3, SLC24A2, APP, GABRA3, ZNF804A, TRIO, MOB4, CPEB4, BRAF, RAB3GAP1, GABRA2
GO:0010494	cytoplasmic stress granule	46	0.01034405217000225	2.196351530859447	1.5738748395214216e-08	5.832594993520563e-07	6.234138179267885	2.9746234466954867e-05	NUFIP2, CIRBP, QKI, LARP4, PRRC2C, DDX6, MBNL1, RC3H2, CELF1, EIF4A1, RBM4, G3BP2, LARP1B, PUM1, PABPC1, DDX19A, TARDBP, C9orf72, KPNB1, HNRNPK, YTHDF3, UBAP2L, FXR1, ATXN2, HABP4, LSM14A, ROCK1, STAU1, PRKAA2, CSDE1, RC3H1, GIGYF2, EIF4E, DHX36, LARP1, ZFAND1, PUM2, G3BP1, CAPRIN1, DDX1, DDX3X, STAU2, DDX25, RBFOX1, FMR1, LARP4B
GO:0030425	dendrite	224	0.05037103665392399	2.1794997288323916	1.0026137519208988e-35	2.7070571301864265e-33	32.567502578709394	1.8949399911304986e-32	ALS2, KIF5C, GRIA4, DTNB, DYRK1A, SLC8A1, ADCY9, GABBR1, CHL1, EPHA6, EPM2A, GRM7, DPYSL5, OPHN1, ARHGAP44, KIF3B, RGS8, WFS1, THY1, CPEB1, PAK1, EPHA10, MTOR, AMFR, XRN1, BRINP2, KIF21A, LAMP5, DNER, CDK5R1, PRKAA2, LRRK2, GLRB, MT-ND1, KCNK1, RAB27A, DLG4, GRIA1, FAT3, PPP2R1A, BMPR1A, SACS, NAP1L4, HTR1E, GRIK2, NIN, MARK2, ERO1A, PCDH8, WDR47, MAGEE1, STAU2, DRP2, DDN, BPTF, ATXN10, MAP1A, SLC8A3, FMR1, MAP1B, GOPC, RGS12, INPP5F, KCND3, PURA, MAP2, GRIPAP1, GAP43, NF1, FZD3, MINK1, CNIH3, PRNP, AKAP5, MAPK8IP3, RGS7, EPHB6, KLHL20, CAMK2N1, FXR1, STRN3, LUZP1, ARFGEF2, RTN1, IL6ST, RAB5A, ADNP, CACNG3, CAMK2A, SLC4A8, KCNH1, NSG2, OPA1, TRIM9, PRKAR2B, EPHA4, NSG1, PTK2B, GRIN2B, NECAB2, MARK1, GABRA5, BMPR2, FARP1, SLC1A1, GRIP1, TRAK2, TENM2, STRN, SORBS2, MAP6, RAC1, MAX, RUFY3, BRINP1, CYP46A1, NRGN, ALCAM, HCN1, CNTNAP2, NLGN4Y, URI1, HTR4, SYNDIG1, CPEB3, EPHA7, RACK1, UBXN2A, CALB1, LHFPL4, ANK3, RELN, RGS14, MPDZ, GRM5, CLSTN3, GSK3B, NDFIP1, PRKAA1, NEGR1, CRIPT, DHX36, FYN, HOMER1, SNX14, KCNB1, KLHL1, COBL, NCS1, GABRG2, PRKCG, CDC42, ABITRAM, NLGN1, KIF1B, GRIK3, MME, CNNM1, MAGI2, PENK, MAPT, KCND2, DCP1A, GRIA2, MAP2K1, FEZ1, SPG11, DIP2B, OPRK1, SLC4A10, NLGN2, KIRREL3, CRMP1, NCDN, SYT11, RABGEF1, HNRNPU, SYN1, IL1RAPL1, DGKI, PPP1R9A, NLGN4X, GPHN, BSN, C9orf72, ATCAY, KIF1A, ADAM10, STAU1, APP, RPL28, NPTN, OPRM1, PLK2, HTT, ADORA2A, CHRM3, BRINP3, TTLL7, SYT4, FGF13, GLRA3, P2RY1, CPEB4, ELK1, NTRK2, SFPQ, MARK3, HTR2C, SGCE, CAPRIN1, INPP5A, CD2AP, KCNIP1, SLC12A5, NRDC, KPNA1, CTNND2, UNC5C, MYO1D, GABRA2, GABRB1, GLRX3, NUMA1
GO:0030424	axon	194	0.043624915673487745	2.1650572607497676	1.8866094596121185e-30	3.2415380715153676e-28	27.48924887328923	3.565691878666904e-27	PCLO, NEFL, RAP1GAP2, ACTB, SYT1, DYRK1A, SLC8A1, ADCY9, GRM7, OPHN1, ATP1A1, STX1B, ATP6AP2, PAK1, SEMA6A, BORCS5, KIF21A, PINK1, GDI1, STXBP1, GAD1, RAP1GAP, CDK5R1, MAP9, PRKAA2, BTBD8, LRRK2, DLG4, CFL1, CREB1, SACS, SHTN1, ATL1, GRIK2, NIN, UNC80, IQCJ-SCHIP1, WDR47, STAU2, MAP1A, DCTN1, SLC8A3, FMR1, MAP1B, MYCBP2, CNTN1, STMN2, INPP5F, SCN2B, GRIPAP1, GAP43, NF1, DST, FZD3, MINK1, DTNBP1, MAPK8IP3, KLHL20, FXR1, GAD2, SETX, CNTN5, ATG5, DOCK7, ULK1, RAB5A, ADNP, ADAM22, SNAP25, CCSAP, CNTN4, KCNH1, NRCAM, IGF1R, ACTG1, SCN8A, STMN3, EPHA4, SLC12A6, SEMA3A, DCC, NECAB2, PTPRO, TENM3, BMPR2, MYH10, WDFY3, HPCA, MAP7, SLC1A1, GPM6A, FAM168B, NTRK3, MAP6, NMNAT2, RUFY3, NMNAT3, CADM2, SEPTIN11, NRGN, ALCAM, SCN1A, ROBO1, HCN1, CNTNAP2, PUM1, FEZ2, CALB1, CTNNA2, ANK3, MAP7D2, GSK3B, MAPK8, SPAST, KLHL24, PRKN, PRKAA1, DHX36, NDEL1, HOMER1, ATP1A3, KCNB1, KIF13B, COBL, NCS1, PPFIA2, GABRG2, NEFM, SNCA, KIF1B, GRIK3, MME, CBL, UHMK1, PTPRN, MAP4, PENK, PALLD, MAPT, ADGRL3, CD200, MACO1, MAP2K1, FEZ1, NFASC, DIP2B, SPG11, PRRT2, SLC4A10, NLGN2, KIRREL3, NCDN, SYT11, AGTPBP1, SYN1, IL1RAPL1, DGKI, BSN, BSG, KCNA4, C9orf72, ATCAY, ATG16L1, AGBL4, KIF1A, MADD, ADAM10, APP, NPTN, ZNF804A, OPRM1, HTT, ADORA2A, UCHL1, PAFAH1B1, SYT4, NCAM2, FGF13, SLC38A1, DLG2, CPEB4, SCN2A, NTRK2, SCN9A, SMURF1, SBF2, CD2AP, TANC2, ARL8B, ACADM, UNC5C, MYO1D, GABRA2, KIF20B
GO:0000151	ubiquitin ligase complex	54	0.012143017764785248	2.119471134606076	6.016658095012428e-09	2.419464638207125e-07	6.616280720959261	1.137148379957349e-05	ARIH1, RNF19A, UBE2V1, DCUN1D5, MYCBP2, WDR26, RNF144A, RMND5A, FBXL7, FBXL3, RNF11, FBXW4, DCUN1D4, CAND1, RANBP9, YPEL5, AMFR, RNF217, FBXL4, RNF2, UBR1, FBXO10, RNF14, SUGT1, PRKN, ANKIB1, ARMC8, UBR2, FBXO25, FBXO9, BRCC3, MED21, FBXO11, FEM1C, UBE4A, UBR4, KCMF1, UBR3, RCHY1, UBE4B, UBE2N, FBXL5, UBE3D, LMO7, FEM1B, USP7, MKLN1, MED17, FBXO21, MEGF8, DCUN1D2, SMURF2, FBXW11, SKP1
GO:0019005	SCF ubiquitin ligase complex	41	0.009219698673262874	2.0866913612584854	5.655756051094941e-07	1.5719674906719764e-05	4.8035564397010395	0.0010689378936569439	ARIH1, RBX1, FBXL2, FBXL17, SKP1, USP47, DAW1, FBXO28, FBXL7, FBXL20, FBXL3, FBXW4, FBXW7, FBXO42, FBXL4, FBXL16, CUL2, FBXO10, KDM2A, FBXO31, PRKN, FBXO38, FBXO9, FBXO25, BTRC, FBXO11, CUL1, FBXO22, FBXW8, FBXW2, FBXL13, CUL5, FBH1, FBXL5, LMO7, FBXO21, FBXO3, FBXO34, AMN1, FBXW11, FBXO16
