GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0000741	Apathy	26	0.014582164890633763	3.264502913994489	3.979640425326642e-08	2.3527908652491475e-06	5.628416674653482	0.0004093856105533517	DCTN1, CHD2, HTRA1, DNM1, HTT, VPS13C, SYNJ1, APOE, GIGYF2, MAPK10, ATXN10, UCHL1, HLA-DQB1, VPS13A, PRKN, STAG2, GABRB3, DISP1, LRRK2, CACNA1A, TARDBP, DNAJC6, SNCA, PRNP, MAPT, EHMT1
HP:0012332	Abnormal autonomic nervous system physiology	25	0.014021312394840156	3.244752248136268	8.236850867171962e-08	4.507047067584998e-06	5.346107906520612	0.0008473248487059797	TSPYL1, SNCAIP, VPS13C, CALM2, CALM1, SCN2A, SYNJ1, MECP2, SCN3A, UCHL1, LIFR, ANK2, VPS13A, PRKN, SLC1A3, ATXN2, LRRK2, CALM3, CACNA1A, DNAJC6, AKAP9, SNCA, PRNP, SYNE1, MAPT
HP:0000717	Autism	74	0.04150308468872686	3.2014888848277847	5.328220807470327e-20	1.827046914881575e-17	16.738250300697494	5.481140744644725e-16	HECTD4, ASCC3, CDK13, TBCK, HDAC8, REV3L, TCF12, BBS9, SCLT1, ANKRD11, DNM1, CEP290, DPYD, CNTNAP2, CACNA1B, SNRPN, ADNP, GABRB2, SETD2, GRIA3, DICER1, ATRX, SCN2A, JMJD1C, ZBTB20, NTRK2, SYNJ1, RPL17, SLC1A2, FGF12, MECP2, SCN3A, UBE4B, NIPBL, BBS2, GABRA5, TAOK1, SMAD4, MED13L, CNKSR2, CYFIP2, EIF4A2, ARNT2, UBE3A, BRAF, GNB1, PDE4D, CREBBP, SCN8A, GABRA2, MEIS2, CACNA1A, HERC2, GTF2I, WWOX, FRYL, DYRK1A, RERE, SPTBN1, DOCK7, PPP3CA, KMT2A, CLTC, SDCCAG8, CACNA2D1, YWHAG, SUPT16H, GABRG2, EHMT1, WDPCP, CELF2, PTEN, CDK19, KCNB1
HP:0410030	Cleft lip	24	0.01346045989904655	3.1865704836869284	2.160742208552186e-07	1.0534386303021961e-05	4.977390759816146	0.0022227555099376337	ANKRD17, DSE, RPL8, RPS19, RPS28, RPS29, NIPBL, RPL26, RPS17, SMAD4, RPS27, RPL35, CTNND1, STAG2, RPL27, KDM6A, INTU, FBXO11, RPL5, RERE, RPS20, RPL18, SMCHD1, RPL9
HP:0000527	Long eyelashes	36	0.020190689848569827	3.174408000924765	2.468193866221506e-10	1.99923703163942e-08	7.699135712419968	2.5390310301820632e-06	HECTD4, MBD5, ASCC3, SLC30A9, ARID1B, SLC4A10, TBCK, HDAC8, ACTB, FBN1, DPYD, CNTNAP2, VPS13B, FRMD4A, SHOC2, ARID1A, SMARCA2, NIPBL, KCNH1, PPM1B, STAG1, SMAD4, PREPL, MED27, NRCAM, KDM6A, FBXO11, KCNN3, CREBBP, CAMKMT, CNOT2, CAMTA1, DOCK7, RPS23, KMT2A, AFF4
HP:0002317	Unsteady gait	56	0.03140773976444195	3.1709500401394433	2.8916645640540103e-15	5.041788706851459e-13	12.297415358852211	2.97465533704236e-11	PDE10A, OPA1, CHD2, SACS, GDAP1, DNM1, CACNA1B, HTT, HACE1, BCL11B, GABRB2, DCC, SYNJ1, SCARB2, NTRK2, TPP1, SLC1A2, FGF12, XPR1, SCN3A, GABRA5, ATXN10, SLC6A1, BSCL2, SLC20A2, ZSWIM6, KCNQ5, CNKSR2, CYFIP2, STAG2, ATP6AP2, CASK, PPP2R2B, ATXN2, PDHX, CREBBP, GABRA2, SCN8A, PAK1, HERC2, CACNA1A, WWOX, PPP3CA, VPS13D, CAMTA1, CLTC, PRNP, CACNA2D1, YWHAG, GABRG2, MAPT, NEXMIF, SPTAN1, CELF2, CDK19, KCNB1
HP:0032794	Myoclonic seizure	38	0.02131239484015704	3.1579142743012545	9.340016235853465e-11	7.940557604811949e-09	8.100148999312196	9.608074701822459e-07	COX8A, ARFGEF1, CACNA1D, CEP85L, KCNMA1, DNM1, CACNA1B, FARS2, GLUL, NCDN, SCN2A, SYNJ1, CTNNA2, SLC1A2, GABRA5, NBEA, SLC6A1, EIF4A2, MACF1, GABRB3, VPS53, CASK, GNB1, CACNA1A, CDKL5, DMXL2, GRIK2, MT-ATP6, PPP3CA, ATP6V0C, GRIN2B, ST3GAL3, YWHAG, GABRG2, PLCB1, SPTAN1, CSNK2B, RFX7
HP:0007018	Attention deficit hyperactivity disorder	115	0.06449803701626472	3.1553481481876204	7.84477715813109e-30	1.1528460375099219e-26	25.938228688823752	8.069922262569453e-26	CRBN, MED13, PHIP, PHF21A, MED12L, IQSEC1, ANKRD11, CACNA1B, WAC, ADNP, GABRB2, SYNJ1, NTRK2, SLC1A2, ARID2, ZMYM2, SCN3A, NLGN1, TAOK1, CNKSR2, OPHN1, GABRB3, CDH2, NF1, GABRA2, HERC2, GTF2I, GRIK2, CAMTA1, SLC9A7, PPP1R12A, CACNA2D1, YWHAG, EHMT1, NEXMIF, FOXP1, PTEN, CDK19, TIAM1, TNRC6B, ASCC3, CSNK2A1, ZBTB20, RPL17, SOX5, NIPBL, GABRA5, NFIA, MAP1B, EIF4A2, GABBR1, NSD1, SCN8A, CACNA1A, TRIO, PPP3CA, RERE, PRNP, RPS20, SLF2, KCNB1, ANKRD17, CHD2, ZNF292, SNRPN, PPP2CA, SPRED1, SMARCA2, RSRC1, AUTS2, FGF12, MYT1L, NBEA, SLC6A1, BMPR1A, HNRNPR, STAG2, DISP1, DYRK1A, SPTBN1, FRYL, TANC2, THRB, SUPT16H, GABRG2, NAA15, SPTAN1, HDAC8, CSGALNACT1, DNM1, CNTNAP2, TNIK, KANSL1, SHOC2, JMJD1C, ATP6V0A1, MSH2, GNAQ, DYNC1I2, GRIA1, ATP9A, HLA-DQB1, CYFIP2, UBE3A, TLK2, CDK8, GNB1, ATM, WWOX, MAPK1, HNRNPK, CLTC, SETBP1, CELF2, RFX7
HP:0410263	Brain imaging abnormality	21	0.011777902411665733	3.1503594554632133	1.4973560098557492e-06	6.064291839915784e-05	4.217219906746842	0.015403301273386091	CHD2, SNRPN, SPRED1, SCN2A, NEXMIF, SLC6A1, UBE3A, SLC1A3, NF1, CREBBP, NSD1, SCN8A, KMT2C, CACNA1A, DYRK1A, RERE, PRNP, EHMT1, FOXP1, TBL1XR1, KCNQ3
HP:0002162	Low posterior hairline	31	0.017386427369601793	3.1411478781080575	5.638138286488891e-09	3.945546160075593e-07	6.403892871316522	5.7999528553111216e-05	HUWE1, MBD5, ASCC3, MAP2K1, CDK13, RAB3GAP2, CHN1, HDAC8, ANKRD11, ACTB, RAB3GAP1, PIK3C2A, SHOC2, RASA2, SPRED1, SMARCA2, RPS28, NIPBL, APC, CDH2, BRAF, KDM6A, INTU, NF1, CREBBP, SOS1, PGAP1, SOS2, MAPK1, KMT2A, PTPN11
