GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0043025	neuronal cell body	103	0.03989155693261038	2.3014187859497013	1.2948625960376749e-16	1.4395825332418855e-14	13.84176343137359	2.4472903065112053e-13	KIF5C, GRIA4, SLC6A1, SLC8A1, GABBR1, RPTOR, AGFG1, NRXN1, DPYSL5, TUBB3, SLC12A2, XRN1, PDE1C, SLC38A2, PTBP2, LRRK2, PICALM, GRIA1, BMPR1A, NAP1L4, GRIK2, DSCAM, PDE1B, STAU2, MAP1A, MAP1B, INPP5F, KCND3, PURA, BAIAP2, MAP2, CACNA1E, FZD3, DTNBP1, ARHGEF7, STRN3, IL6ST, CACNA1A, ADNP, SHANK2, PRKAR2B, PTK2B, RAPGEF2, PUM2, GNA12, BMPR2, MYH10, LRP6, GPM6A, TRAK2, STRN, SOS1, SORBS2, RUFY3, BRINP1, ALCAM, SCN1A, HCN1, CNTNAP2, AKAP9, EPHA7, CALB1, CNKSR2, SERPINI1, GRM5, SPTBN4, PRKN, NEGR1, ATP1A3, KCNB1, COBL, SNCA, CACNA1B, CNNM1, CPNE5, SORL1, PENK, KCND2, RTN4, GRIA2, VPS13A, SLC25A27, SLC4A10, APOE, PSEN1, PPP1R1B, ZNF804A, SLC1A3, ASIC2, BRINP3, PAFAH1B1, KCNN3, SNCAIP, SLC38A1, ITSN1, RIC3, SMURF1, VTI1A, ABL1, UNC5C, FBXW11, GABRA2, LMTK2
GO:0005802	trans-Golgi network	56	0.021688613477924088	2.2334934159566227	4.226269439936736e-09	2.2821854975658374e-07	6.641649058736756	7.98764924148043e-06	TRAPPC9, PIK3C2A, B4GALT5, ATP2C1, SLC9A7, SYT11, GOLGA4, VAMP2, CLASP2, DOP1A, PREPL, WDR11, BIRC6, ATP8A2, TPST1, RAB10, STX16, ARL5A, ATXN2, CLVS2, GBF1, STX8, ARFGEF2, ATP9A, RAB6A, LRRK2, CNST, AP1G1, OSBPL9, PRKD1, LAMP2, SNAP25, GCC2, DOP1B, CCDC91, RAB11A, FUT9, DENND5A, CLVS1, BICD1, VPS54, SNX9, GGA2, CLTC, ATP9B, RELCH, ATP8A1, SCAMP1, ARFGEF1, SORL1, RGS20, ECPAS, RBFOX1, RAC1, NBEA, NMNAT2
GO:0030672	synaptic vesicle membrane	38	0.01471727343144849	2.2125325809789276	1.5690179291985833e-06	5.1128342865264184e-05	4.291338283082858	0.0029654438861853225	RAB7A, CLCN3, UNC13B, CALM3, SV2B, SYT1, STX12, DGKI, VAMP2, ATP6V0C, PTPRN2, DMXL2, DTNBP1, BORCS5, LAMP5, ATP6V1C1, SYN3, SYNPR, PRKN, SV2C, LRRK2, SYN2, SNAP25, SLC4A8, RAB11A, GRIA1, MCTP1, SLC35F1, SNCA, SCAMP1, ATP8A1, KIF1B, DNM1L, ATP2B1, GABRA2, ICA1, RAC1, ATP6V0A1
GO:0008021	synaptic vesicle	47	0.01820294345468629	2.2053401376042285	1.2805065099247577e-07	5.309958055605717e-06	5.274908909481795	0.00024201573037577922	CLCN3, SV2B, SEM1, VPS45, APBA1, SYT1, KIRREL3, STXBP5, STX12, SYT11, GABBR1, VAMP2, MFF, STX7, PSMA1, DMXL2, PSEN1, LAMP5, SYN3, RAB3C, RAB40B, SYNPR, PSMD14, PRKN, SV2C, BTBD8, PSMD1, LRRK2, SYN2, UBE3A, SNAP25, PICALM, TRIM9, SLC4A8, AP2B1, GRIA1, SNCAIP, SNAP91, SLC2A13, PPFIA2, PDE4B, VTI1A, IQSEC1, SNCA, GRIN2A, CTTNBP2, STON2
GO:0030054	cell junction	48	0.018590240123934933	2.1754805999577496	1.2225836793457557e-07	5.309958055605717e-06	5.274908909481795	0.0002310683153963478	FER, AFDN, APC, PARD3B, FLRT2, SPTBN1, PTPN5, ARHGAP21, ACTN2, PCDH7, EPB41L3, EPB41L2, LNX1, PTPRK, PARD3, PKP4, CTNNA1, SPTAN1, ADD1, SPTBN4, PTPRJ, CTNNB1, CCDC88C, DTNA, SLIT3, CASK, IQGAP1, MAGI3, CXADR, DLG1, PTK2B, MAGI1, SLC16A10, TJP1, BMPR2, CDH2, EPB41, TIAM1, IQCJ-SCHIP1, PTPRR, ERBIN, PATJ, TENM2, STRN, RTN4, RAP1A, AQP4, ACTN1
GO:0031901	early endosome membrane	55	0.021301316808675447	2.1092400047667286	6.661703043460139e-08	3.070882622473088e-06	5.512736783161768	0.00012590618752139664	EPS15, CLCN3, ZFYVE9, PPP1R21, INPP4A, APPL2, STX12, FIG4, SH3GL3, RABGEF1, ZFYVE16, INPP5F, ATP13A3, ITCH, SORCS2, MAPKAP1, MON2, RABEP1, STX7, KIAA0319, PSEN1, LAMP5, VPS13B, CLVS2, ATP9A, APP, EGFR, SNX1, EEA1, NSG2, KCNH1, CLVS1, GRIA1, DOP1B, EPHB1, OSBPL6, DNAJC13, NTRK2, VPS41, GGA2, ZFYVE28, SNX27, WASHC4, SLC9A6, SLC9A9, LRP6, SORL1, LDLRAD4, KIF16B, ARL8B, TMEM30A, PIKFYVE, SNX13, RAC1, ATP11B
GO:0005912	adherens junction	51	0.019752130131680867	2.0862301138056365	2.9852876900299897e-07	1.2004667519482298e-05	4.920649863633087	0.0005642193734156681	FRMD5, FER, EFNA5, VEZT, DDX6, AFDN, APC, PARD3B, RDX, BAIAP2, PTPRM, PTPRK, LRRC7, CTNNA2, RAB10, PKP4, CTNNA1, ADD1, SPTBN4, FRS2, ABI2, KLHL24, ADAM10, SORBS1, CTNNB1, CTNND2, CDH12, AHI1, CDHR3, FAT3, CXADR, TBCD, SSX2IP, DLG1, DLG2, MAGI1, FRMD4A, CRB1, CDH20, TJP1, BMPR2, CTNND1, CDH2, CDH4, CDH9, CDH18, CYTH1, PARD3, FRMD4B, CTNNA3, CDH11
GO:0036064	ciliary basal body	57	0.022075910147172733	2.029801095496293	1.2422479905095692e-07	5.309958055605717e-06	5.274908909481795	0.00023478487020630858	NME7, PKD2, CCDC146, KIF2A, CEP170, DAAM1, KIFAP3, FAM184A, RTTN, ERC1, TTLL5, ARMC9, MPHOSPH9, TTBK2, CYLD, SDCCAG8, WDR11, CEP192, SCLT1, CCDC88A, IFT88, PTK2, AGBL4, LUZP1, ALMS1, IQCB1, RAB6A, PJA2, CCDC66, INTU, GNAI1, IFT80, PCM1, ODF2L, AHI1, CEP350, CSNK1A1, CAMSAP2, TTLL7, FBXW8, TTLL11, SSX2IP, DZIP1, ARHGAP35, TOGARAM1, NIN, RAB28, CDKL5, DYNC2LI1, BBS2, MAP4, PRKCA, CEP128, SPATA7, MAP2K1, TTC8, KIAA0586
GO:0005911	cell-cell junction	53	0.020526723470178157	2.0228152946975566	4.488710430586376e-07	1.663463277217304e-05	4.778986782218016	0.0008483662713808251	PRKCH, KRIT1, PKD2, ACTR3, CDC42BPB, GRB2, CADM1, KIRREL3, AFDN, GAB1, FLRT2, JAM3, SDCCAG8, PAK1, EPB41L3, PTPRM, PTPRK, PKP4, CTNNA1, SH3KBP1, PTPRJ, FRS2, USP53, CTNNB1, ADD3, CASK, LIN7A, PRKD1, PAK2, IQGAP1, AHI1, MAGI3, IGSF11, GRIA1, CXADR, DLG1, CRB1, MAGI1, RAPGEF2, CDC42BPA, SPECC1L, CDH2, CTNND1, PDZD2, TIAM1, MAGI2, PIK3R1, ADGRL3, LIMS1, ADAM17, PARD3, TENM2, ACTN1
GO:0030659	cytoplasmic vesicle membrane	47	0.01820294345468629	2.0156334591006386	1.883019637244591e-06	6.0320459565970794e-05	4.219535358348414	0.003558907114392277	GABRB3, PKD2, RAB11FIP2, APPBP2, APPL2, STXBP5, RNF144A, SYT11, ZDHHC17, ARHGAP21, LNPEP, SGSM1, SLC12A2, VOPP1, C2CD5, SORCS2, CAMKV, DTNBP1, RAB10, RAP2A, SNX24, LAMP5, SH3KBP1, FMN2, SPIRE1, SORT1, DSE, GABRB2, AP1G1, HTT, NSG2, RAB11A, CLIP1, AP3S1, SNX9, GABRG2, DENND4C, GPRC5B, CLTC, SNCA, SCAMP1, ATP8A1, GRIN2A, TRPM7, ULK2, GABRA2, NMNAT2
GO:0098793	presynapse	60	0.023237800154918668	2.0025344434757524	1.0449723469050285e-07	4.702375561072628e-06	5.327682688356968	0.00019749977356505038	SLC4A10, CYP46A1, DAAM1, SLC6A1, AAK1, STXBP5, SYT11, GABBR1, ERC1, SH3GL3, DNM3, ERC2, DGKI, NRXN1, CANX, GNB5, GIT2, RPS27, ARHGAP44, PPP3CC, BAIAP2, CACNB4, NF1, GAP43, FBXL20, OPHN1, CACNB2, RGS7, KIF21A, RGS7BP, YWHAG, GSK3B, SLC24A2, ARFGEF2, SYNJ1, PRKN, SGIP1, APP, BTBD8, ZNF804A, LIN7A, SLC4A8, GRIA1, PTK2B, ITSN1, AP3S1, GRK3, CDH2, NLGN1, SNCA, CADPS, KIF1B, SCRN1, DNM1, TNIK, SH3GL2, GPM6A, PRUNE2, ITSN2, FCHO2
GO:0016607	nuclear speck	100	0.038729666924864445	1.9842692039415626	8.847603902543169e-12	6.688788550322636e-10	9.174652532987354	1.6721971375806588e-08	MTREX, DYRK1A, THOC2, MAML2, PLCB1, CDK12, CACNB4, KAZN, RSRC1, WAC, RBM39, BMP2K, PPIG, CSNK1A1, RSBN1L, PIAS2, SRRM2, LUC7L2, SF3B1, TENM1, ZC3H13, KMT2E, PIAS1, PSPC1, SFMBT2, SRSF11, EP400, PARN, MAML3, HDAC4, SPOP, THOC1, NSL1, SMC6, DENND1B, PAK2, DZIP1, ARGLU1, DHX15, RAD18, SMURF2, S100PBP, ASCC3, SGK1, ZNF106, PPP1R16B, LUC7L3, DACH1, MRTFB, ZNF638, NR3C1, DDX17, DDX46, RBM25, HIF1A, KAT6A, YTHDC1, CDC40, BNIP3L, PNISR, SCAPER, PRKN, HP1BP3, TRIP12, DHX36, RBBP6, PRPF40A, TCERG1, SON, TCF12, MORF4L1, WRN, CDK13, NRIP1, PIP5K1A, SREK1, SRRM1, THRAP3, HNRNPU, PSME4, COP1, RBM4, MEF2C, CPSF6, ZC3H14, FBXL4, FTO, SMC5, DDX5, MAPK14, SRSF4, CDYL, SRSF5, PPP4R3B, YLPM1, SFPQ, GATAD2B, GPATCH2, BCLAF1, SRPK2
GO:0005813	centrosome	145	0.05615801704105345	1.9603907101314184	5.370506348832861e-16	5.639031666274503e-14	13.248795466601633	1.0150256999294107e-12	BBS9, NME7, CALM2, KIFAP3, APC, SLMAP, CALM1, KIF13A, FBXL7, MCPH1, PAK1, UVRAG, CEP70, CEP126, BIRC6, ALMS1, GNAI1, EVI5, IFT80, KIZ, CSNK1A1, CEP350, MAPK1, FAM110B, PDE4D, NIN, LATS1, CEP128, KMT2E, CNTLN, KIF3A, CALM3, RNF19A, PRKACB, CCP110, RTTN, TTLL5, HOOK3, USP9X, PCGF5, CCDC57, ARHGEF7, CCDC88A, IFT88, LUZP1, ARFGEF2, PDE4DIP, CEP85L, CTNNB1, KAT2B, PCM1, MECP2, KIAA0586, CLIP1, DZIP1, PRKAR2B, PIBF1, SSX2IP, PPP1R12A, RABGAP1, CDKL5, MARCKS, RAD18, ECPAS, DYNC1I2, PCNT, ORC2, FRY, MTUS2, TTC8, PPP4R2, CCDC146, KIF2A, TACC1, DHX9, ERC1, ERCC6L2, CYLD, AKAP9, NR3C1, AKAP11, CLASP2, SDCCAG8, CSPP1, CEP192, CEP290, PTK2, GSK3B, CEP97, PJA2, CCDC66, PRKAR1A, RBBP6, KATNAL1, AHI1, BICD1, RAB11A, CAMSAP2, ANKRD26, ROCK2, CKAP5, PDE4B, TTC19, KIAA1217, CHD4, WRN, MAGI2, CNTRL, USP33, CDK6, MTUS1, NEK1, CCDC92, MAP2K1, TNKS, CDC27, CEP170, TUBGCP3, TTC28, MPHOSPH9, HNRNPU, CEP57, PSEN1, ITSN2, CUL3, CLASP1, IQCB1, CCDC88C, ODF2L, PAFAH1B1, TBCD, FIGN, ZNF365, PPP4R3B, EXOC4, DYNC2LI1, ATM, MIB1, CCDC14, SLF1, NUP93, DYNC1LI2, PDCD6IP, FBXW11, SCLT1
GO:0005856	cytoskeleton	197	0.07629744384198296	1.9328685773302352	9.003733915608865e-21	1.134470473366717e-18	17.945206802926492	1.7017057100500756e-17	PPP1R12B, KRIT1, ACTR3, KIF5C, PCLO, CDC42BPB, SNTG1, EPB41L1, DYRK1A, TRIP11, APC, DNM3, ARHGAP21, RDX, RAPH1, DGKG, JMY, ACTN2, TUBB3, KALRN, CLU, EML1, CTNNA1, KIF21A, KAZN, DMD, SEPTIN2, MAP9, LRRK2, SGCZ, BCAS3, MAPK1, CCDC6, SEPTIN7, LRRFIP1, SHTN1, PDE4D, MARK2, EML5, TENM1, MACF1, CCSER2, TLK2, EVL, TNIK, ABI1, FGD4, AMBRA1, SPATA7, MAP1A, PARD3, PIAS1, KIF3A, MAP1B, FRMD5, TMOD2, FER, MYCBP2, HOOK3, PRKCE, WIPF2, BAIAP2, MAP2, ABL2, EPB41L3, DST, TBCA, GABARAP, EML4, KLHL2, IFT88, TMSB4X, ADD1, ABI2, ARFGEF2, MICAL3, PDE4DIP, ENAH, CTNNB1, PCM1, MAPRE2, SNAP25, TRIM9, PTPN4, CLIP1, UBR4, GRIN2B, MARK1, ARHGAP26, FARP1, MARCKS, FNBP1L, MAP7, DPYSL2, CALD1, DYNC1I2, KIF16B, FRMD4B, DAPK1, MAP6, MTUS2, RAC1, AUTS2, CCDC146, PEAK1, PKN2, KANK1, SEPTIN11, CAPZB, CYLD, SLC30A9, AKAP9, CLASP2, PREPL, CDC42SE2, NAV1, CTNNA2, ANK3, KLHL3, PTK2, PKP4, SPTAN1, SH3KBP1, SGCD, SPTBN4, ACTR2, ARL13B, ROCK1, WASF3, KATNAL1, BICD1, CAMSAP2, LRPPRC, SSH2, KIF13B, PTPN13, COBL, CORO2B, ROCK2, CDC42BPA, SYBU, SPECC1L, ABLIM1, INVS, SNCA, KIF1B, MAP4, PALLD, CAPZA1, LRRC49, ACTN1, WASF1, MPRIP, EPB41L4B, APPBP2, ARHGAP6, SYNE1, TTC28, ERC2, SPTBN1, RIPOR2, UTRN, PPP1R9A, TTC17, GPHN, EPB41L2, MTSS1, ACTR3B, FMN2, SPIRE1, ATXN7, KIF1A, CLASP1, EML6, SORBS1, ADD3, ANK2, PAFAH1B1, ADD2, TTLL11, CARMIL1, TOGARAM1, FRMD4A, PPP2R2B, DCLK2, EPB41, EPB41L4A, TPM1, SGCE, SLAIN1, STIM1, SIPA1L1, ABL1, KIF5B, DYNC1LI2, WASL, CTNNA3
GO:0005874	microtubule	85	0.03292021688613478	1.8729966491348948	7.604047095857347e-09	3.9921247253251067e-07	6.398795898578488	1.4371649011170386e-05	KIF5C, CNP, DYRK1A, APC, DNM3, KIF13A, TUBB3, EML1, DNAH6, KIF21A, SYNJ1, MAP9, SHTN1, NIN, EML5, MACF1, STAU2, MAP1A, KIF3A, MAP1B, HOOK3, TTLL5, BAIAP2, MAP2, DST, TBCA, DYNC1I1, GABARAP, EML4, LUZP1, MAPRE2, OPA1, CLIP1, NAV3, MAP7, DPYSL2, DYNC1I2, KIF16B, PCNT, MTUS2, MAP6, KIF2A, KANSL1, CYLD, CLASP2, CSPP1, NAV1, DYNC2H1, HSPH1, ZNF207, CCDC66, KATNAL1, IQGAP1, CAMSAP2, LRPPRC, DLG1, KIF13B, SYBU, INVS, KIF1B, DNM1, MAP4, MTUS1, LRRC49, MAP2K1, CEP170, TUBGCP3, APPBP2, CEP57, KIF1A, CLASP1, EML6, TTLL7, PAFAH1B1, FGF13, TBCD, FIGN, TTLL11, TOGARAM1, DYNC2LI1, INO80, STIM1, DNM1L, KIF5B, DYNC1LI2
GO:0015629	actin cytoskeleton	60	0.023237800154918668	1.8695536405886908	1.3929581100595747e-06	4.701233621451064e-05	4.327788166598168	0.002632690828012596	AUTS2, WASF1, ACTR3, FER, MPRIP, ABLIM2, PEAK1, ARHGAP6, MYRIP, CAPZB, DHX9, MYO5A, TTC17, ARHGAP21, PPP1R9A, KALRN, BAIAP2, ACTN2, OPHN1, ABL2, DST, GABARAP, CTNNA2, MTSS1, CTNNA1, KLHL2, DMD, FMN2, ACTR3B, ACTN1, ACTR2, LUZP1, MYO6, CASK, DGKH, LIMCH1, IQGAP1, PRKRIP1, SEPTIN7, ARHGAP35, HNRNPC, ABLIM1, CORO2B, PPP1R12A, SPECC1L, CAPZA2, SNCA, MARCKS, SIPA1L1, LMO7, MACF1, ABL1, CALD1, WASL, PALLD, AKAP13, ADAM17, CAPZA1, SORBS2, DAPK1
GO:0005769	early endosome	77	0.029821843532145623	1.8612445132971858	5.1240650748703225e-08	2.4211207478762276e-06	5.615983550571213	9.68448299150491e-05	EPS15, CCDC93, ZFYVE16, UVRAG, LRP1, SGK3, RASGEF1B, PICALM, MAPK1, GRIA1, WASHC4, APBB2, MVB12B, WIPF3, ATP11B, ZFYVE9, PPP1R21, SH3GL3, INPP5F, TF, ATP11A, KIAA0319, SORT1, EEA1, NSG2, HMGB1, VPS41, DIAPH2, SNX27, LRP6, ECPAS, TRAK2, KIF16B, ATP9A, CLCN3, MYO5A, CNTNAP2, TBCK, ITCH, STX7, MAPKAP1, PTPN1, RAPGEF1, NUMB, ASTN2, RAB1A, RABGAP1L, VPS8, SLC2A13, ANKFY1, SLC9A9, SORL1, SH3GL2, SNX13, RAP1A, MAP2K1, TRAK1, RPS6KC1, RABGEF1, CHMP3, APOE, USP10, RABEP1, PSEN1, STX8, APP, SNX1, AP1G1, HTT, AP3B1, ANK2, AP3S1, DNAJC13, NTRK2, COMMD1, WDFY2, LMTK2
GO:0048471	perinuclear region of cytoplasm	160	0.061967467079783116	1.807764804497469	3.914948804558274e-14	3.6996266203075685e-12	11.431842104290444	7.399253240615138e-11	GALNT2, CYFIP2, ANKRD13C, APC, DNM3, MEIS2, VAMP2, CLU, PTPRM, EML1, USO1, MTDH, GALNT1, EXOC6, RAB3C, ATXN2, RAB40B, SYNJ1, SEC23A, ACSL3, PICALM, FAF1, SHTN1, SH3RF1, DICER1, VAPA, WDR44, ATP9B, TENM1, SERINC5, NDFIP2, TLK2, AMBRA1, CCNT2, CYB5R4, CALN1, EPG5, BPTF, MAP1B, APBA1, MYRIP, PRKCE, HMGCLL1, MTPN, ARMH3, TF, DYNC1I1, MAPK8IP3, UBR5, YTHDC2, TPD52, MYO6, SORT1, ARFGEF2, CTNNB1, CRBN, PRKD1, CDK19, PAK2, LAMP2, SNAP25, FBXW8, PRKAR2B, PTGDS, PTK2B, RAPGEF2, PUM2, KLHL7, HSP90B1, ABCA1, MAP7, FAM168B, CERT1, ATP9A, SORBS2, EXOC1, MAP6, ATP6V0A1, PPP1R16B, PKN2, PLCG2, MAP3K4, LNPEP, CYLD, UBQLN1, ITPR1, AFTPH, STX7, MAPKAP1, PKP4, PTK2, NDFIP1, TRPC4AP, TPD52L1, PRKN, RASA2, PIK3CA, BICD1, FYN, LRPPRC, KCNB1, DLG1, VPS54, TNKS2, COBL, VPS53, SPAG9, AKAP6, FBXL5, SNCA, PTPRR, MAGI2, CNTRL, SH3GL2, ARFGEF1, PATJ, ARF3, USP33, LIMS1, RAP1A, MAP2K1, HEATR5B, DDX6, DAAM1, RBM4, SYNRG, TRIM37, TAOK1, RAB10, ZDHHC20, TRAPPC12, STX16, FMN2, SPIRE1, KIF1A, STX8, DAB1, VPS50, SEC31A, APP, EGFR, CTIF, AP1G1, MMD2, SLC1A3, HTT, PAFAH1B1, UPF2, CPEB4, NTRK2, VTI1A, SLK, SBF2, ABL1, PIK3R1, KIF5B, DNM1L, PRKCA, CCAR1, LMTK2
