GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0200134	Epileptic encephalopathy	67	0.01849806736609608	2.9533813602489523	6.397496566745065e-19	1.6051474922464997e-16	15.794485055392585	6.5811047182106484e-15	GABRB3, CYFIP2, SCN3A, MDH1, ST3GAL3, NECAP1, KCNT1, CRLS1, SCN1A, CHD2, FGF12, HNRNPU, HCN1, GRM7, NRXN1, HNRNPR, CACNA1E, SYNGAP1, SLC25A12, CHKA, FRRS1L, DMXL2, SPTAN1, GUF1, ARHGEF9, STXBP1, ALG9, DOCK7, SYNJ1, NAPB, ABAT, CELF2, GABRB2, PPP3CA, CACNA1A, WWOX, ADAM22, MAST3, CASK, DENND5A, GNAO1, SCN8A, RNF13, PAFAH1B1, KCNB1, GRIN2B, CLCN4, SCN2A, GABRG2, NTRK2, NEXMIF, CDKL5, ATP6V1A, CACNA1B, AP2M1, NSF, SLC9A6, KCNQ5, DNM1, STAG1, DNM1L, SLC1A2, GLS, GABRB1, KMT2E, PHACTR1, GABRA1
HP:0002263	Exaggerated cupid's bow	21	0.005797901711761457	2.912526430620463	9.478010769839507e-07	4.148948799546341e-05	4.382061924585753	0.0097500296789339	DNMT3A, CLCN3, CHD8, HNRNPU, TBCK, RALA, JARID2, SMARCA2, HNRNPK, ZNF462, KMT2A, CACNA1A, TRIP12, MED27, NRCAM, ATP1A3, B3GLCT, SCN2A, EXOC2, POGZ, SUPT16H
HP:0002539	Cortical dysplasia	23	0.006350082827167311	2.9063623535186207	3.033614683073728e-07	1.4514788020827647e-05	4.838189302378438	0.003120679424477944	KIF5C, YY1, VPS37A, B4GAT1, KIF2A, PRRT2, SCN1A, FIG4, HCN1, FRYL, SLC12A2, CUL4B, MTOR, TSC1, HSD17B4, TUBB, FGF13, SCN2A, GABRG2, SCN9A, DDX3X, NEDD4L, ATP6V0A1
HP:0010841	Multifocal epileptiform discharges	28	0.007730535615681944	2.8948747552833693	1.7780261024624206e-08	1.0759149715312306e-06	5.9682220491658375	0.0001829055451603092	KCNT1, SCN1A, CHD2, FGF12, SPTBN1, TBCK, ADK, SPTAN1, STXBP1, DOCK7, PPP3CA, MECP2, GNAO1, LRPPRC, SCN8A, ATP1A3, MED13L, DEPDC5, SCN2A, GNB1, GABRG2, SCN9A, CDKL5, SLC12A5, ARFGEF1, KCNMA1, DPYD, GABRA1
HP:0012760	Reduced social responsiveness	34	0.009387078961899503	2.8019750478156835	1.6334311297232453e-09	1.1508976733878783e-07	6.938963287889338	1.6803106031463023e-05	CHD8, IQSEC2, CREBBP, SCN1A, MBD5, CHD2, CNTNAP2, SPTBN1, OPHN1, SYNGAP1, NF1, DNAJC6, SNRPN, HERC1, SYNJ1, PRKN, LRRK2, ADNP, MECP2, EP300, UCHL1, GRIK2, VPS13C, POGZ, NEXMIF, TTC19, ZMYND11, NLGN1, SNCA, AP2M1, CLTC, CDKL5, GTF2E2, FOXG1
HP:0002373	Febrile seizure (within the age range of 3 months to 6 years)	60	0.016565433462175594	2.796571045794824	1.191748782467302e-15	1.776741989165382e-13	12.750375633993942	1.2259519725241136e-11	GABRB3, SETBP1, RFX7, EFHC1, DNMT3A, PRRT2, CHD8, GLS, KCNQ3, KMT5B, DYRK1A, WDR26, MBD5, SCN1A, CHD2, HCN1, ASXL2, SPTBN1, GRM7, HNRNPR, KCTD7, ATP6V0C, CACNB4, MBOAT7, SLC25A12, AMFR, WDR11, DMXL2, CNKSR2, RPL10, SPTAN1, RSRC1, AP4S1, HS6ST2, APP, GABRA3, CEP85L, CASK, SLC44A1, AUH, CAMK2A, GNAO1, SCN8A, FGF13, SCN2A, GNB1, GABRG2, POGZ, SCN9A, AGO1, CDKL5, ATP6V1A, SLC12A5, HERC2, SLC13A3, ACADM, OTUD7A, GRIA2, DPYD, GABRA1
HP:0002073	Progressive cerebellar ataxia	30	0.008282716731087797	2.75146506118523	2.519196751593951e-08	1.4724418740708506e-06	5.831961840356507	0.0002591497698364697	ZFHX3, ANO10, KCND3, TTBK2, WFS1, PNPT1, TARDBP, ATXN3, PRNP, FUS, ATXN2, ATXN7, CACNA1A, AUH, SLC44A1, HTT, EEF2, VPS13D, ELOVL4, SACS, CLCN4, PRKCG, PPP2R2B, VPS41, PDYN, ATM, ATXN1, ATXN10, GLS, KCTD7
HP:0000752	Hyperactivity	103	0.028437327443401435	2.7497427043394174	4.1197929393361843e-25	2.0181099984262536e-22	21.695055165944698	4.238030996695133e-21	MANBA, DYRK1A, GRM7, OPHN1, ATP1A1, CUL4B, MTOR, CHKA, GLRA2, HGSNAT, STXBP1, KMT2A, RUSC2, UBE3A, GRIA1, PPP2R1A, HIVEP2, PDE4D, OCA2, FRMPD4, GABRB3, SETBP1, TRAPPC9, MBD5, ARID2, CAMTA1, DMXL2, STAG2, CACNA1A, ADNP, MECP2, GNAO1, EP300, PANK2, FOXP2, SPRED1, NEXMIF, PAK3, CDKL5, AP2M1, UBE3C, ALDH5A1, ATP9A, MICU1, RAC1, ATP6V0A1, AUTS2, CLCN3, YME1L1, DYM, SCN1A, CHD2, KANSL1, CNTNAP2, SMAD4, ANK3, CNKSR2, TSC1, ARID1A, SHOC2, DPP6, TRIP12, DENND5A, CLCN4, ATR, ASH1L, KRAS, BBS2, DNM1, MID2, DPYD, VPS13A, FLCN, SLC4A10, CREBBP, BSCL2, SLC25A13, SPTBN1, IL1RAPL1, THRB, MAPK10, SYNGAP1, CUL3, HUWE1, SNRPN, CASK, AP1G1, LNPK, ATRX, FBXO11, HTT, TCF20, MED13L, NBN, SCN2A, POGZ, AGO1, ARID1B, ZSWIM6, GATAD2B, DDX3X, HERC2, PDCD6IP
HP:0011153	Focal motor seizure	26	0.00717835450027609	2.7378775794015993	2.4155504652247833e-07	1.172111680932422e-05	4.931031005978412	0.0024848767635767344	KCNQ3, PRRT2, KCNT1, SCN1A, GRM7, BTD, MTOR, FRRS1L, DMXL2, YWHAG, STXBP1, AKT3, FAR1, CASK, CACNA1A, PPP3CA, PIK3CA, SLC35A3, GNAO1, SCN8A, PAFAH1B1, ATP1A3, SCN2A, CDKL5, ATXN10, DPYD
HP:0007334	Bilateral tonic-clonic seizure with focal onset	26	0.00717835450027609	2.7378775794015993	2.4155504652247833e-07	1.172111680932422e-05	4.931031005978412	0.0024848767635767344	KCNQ3, PRRT2, PSAP, KCNT1, SCN1A, FIG4, CNTNAP2, TBCK, ATP6V0C, RELN, STXBP1, CEP85L, MTFMT, WWOX, ADAM22, MAST3, KDM6A, SCN8A, DEPDC5, KCNB1, SCN2A, GABRG2, SLC12A5, PPP2CA, KCNMA1, KCTD7
HP:0045025	Narrow palpebral fissure	35	0.00966316951960243	2.7263375263798855	2.401027378507635e-09	1.6357197776627841e-07	6.786291095187043	2.469936864270804e-05	DNMT3A, RFX7, TBL1XR1, GPC6, CDC42BPB, DGCR2, DDX6, DHX9, EDEM3, ARID2, MAPKAPK5, SMAD4, RBMX, SMARCA2, MAPK8IP3, RPL10, ZMYM2, UBAP2L, SPEN, SPOP, KMT2A, GABRA3, ADNP, TRIP12, PIK3CA, FBXO11, WDR35, B3GLCT, PDE4D, KCTD1, TENM3, SLC6A17, GATAD2B, FRA10AC1, MED13
HP:0000729	Autistic behavior	210	0.05797901711761458	2.7077910125949884	1.0035276402525565e-48	3.441096278426016e-45	44.46330317608462	1.0323288835278049e-44	PRKAR1B, PDZD8, CDC42BPB, SYT1, DYRK1A, THOC2, WDR26, GABBR1, GRM7, MEIS2, VAMP2, DPYSL5, OPHN1, ATP1A1, POLR2A, SLC12A2, WFS1, RALA, MBOAT7, MTOR, CHKA, NIPBL, KDM5A, KDM3B, UBAP2L, RSRC1, STXBP1, ALMS1, WAC, EXT2, HEXB, GNAI1, UBE3A, ANKRD17, DLG4, KDM6A, GRIA1, DEPDC5, UBE4A, HIVEP2, PDE4D, GRIK2, SRRM2, CDH2, MARK2, ATG7, FRA10AC1, PPP2CA, TLK2, MED13, OCA2, FRMPD4, SPATA7, NBEA, GABRA1, MAP1B, ACSL4, GABRB3, RFX7, TBL1XR1, SETBP1, PSMD12, NAA15, MBD5, HECW2, ARID2, USP9X, ZFPM2, CAMTA1, NF1, DMXL2, GNAQ, MAPK8IP3, ZMYM2, CC2D2A, FOXP1, SLF2, SETD2, STAG2, CTNNB1, CELF2, CEP85L, CACNA1A, ADNP, MECP2, GNAO1, EP300, SCN8A, PTEN, RORA, FOXP2, TTC5, NEXMIF, SUPT16H, CDKL5, AP2M1, CHD1, UBE3C, STAG1, ATP2B1, ATP9A, RAC1, CDH11, ATP6V0A1, MAX, CLCN3, AUTS2, RERE, IQSEC2, KMT5B, PCYT1A, SCN1A, CHD2, KANSL1, CNTNAP2, HCN1, NDN, ZBTB7A, USP45, JARID2, KAT6A, CTNNA2, ATP6V1B2, ANK3, CEP290, ZNF462, TSC1, SMARCA2, SPTAN1, ARID1A, TAF1, VPS13B, ZNF292, ACBD6, TRIP12, RLIM, SETD5, ATP1A3, SNX14, TNRC6B, SON, CLCN4, KMT2C, TCF12, SPECC1L, GABRG2, NLGN1, ASH1L, TIAM1, RIMS2, DNM1, PHF21A, RPGRIP1L, GRIA2, DPYD, PHACTR1, YY1, PRRT2, CREBBP, SYN1, SPTBN1, NLGN4X, TRRAP, CDK8, MAPK10, SYNGAP1, CAMK2B, AP1S2, TAOK1, TMTC3, FRRS1L, CUL3, SPEN, SNRPN, MADD, IQCB1, COG5, AGO2, BCL11B, CASK, DHX30, AP1G1, UBA2, SLC35A3, FBXO11, TRIO, TCF20, MCTP2, FGF13, MED13L, TOGARAM1, NSD1, SCN2A, NTRK2, GRIA3, SCN9A, AGO1, ZSWIM6, MED12L, POGZ, CAPRIN1, GATAD2B, DDX3X, SBF2, PRORP, ARID1B, HERC2, TANC2, FBXW11, GABRA2
HP:0100660	Dyskinesia	87	0.024019878520154612	2.7033520109349967	8.384366825136673e-21	2.7822574687155146e-18	17.55560268309002	8.624998153018096e-17	CYFIP2, PGAP1, SYT1, GRM7, XPR1, ADCY5, VPS35, PNPT1, CHKA, YWHAG, STXBP1, SYNJ1, LRRK2, PPP3CA, MT-ND1, BCAS3, BMPR1A, IREB2, ATG7, FOXG1, ATXN10, GABRB3, SIL1, HECW2, FGF12, MT-ATP6, PURA, DMXL2, DNAJC6, CELF2, NDUFS4, CACNA1A, SLC20A2, CDK19, GNAO1, SCN8A, GRIN2B, GABRA5, CDKL5, ATP6V1A, SLC1A2, SLC16A2, NECAP1, SCN1A, HCN1, RPS20, SLC30A9, MT-ND3, ITPR1, MSH2, MT-ND2, CNKSR2, PRKN, GABRB2, PIK3CA, LRPPRC, ATP1A3, KCNB1, GABRG2, VPS13C, SNCA, CACNA1B, KRAS, DNM1, GIGYF2, SCN3A, PRRT2, CACNA2D1, PMS1, SYNGAP1, FTL, CAMK2B, STX16, MT-ND5, NPAT, CASK, WWOX, MT-ND4, UCHL1, SCN2A, NTRK2, CLTC, ATM, DDX3X, FASTKD2, GABRA2, UNC80
HP:0000448	Prominent nose	53	0.014632799558255107	2.6670543336444443	6.141167023675166e-13	6.580644288806919e-11	10.181731583988556	6.3174185172546425e-09	PSMD12, PMM2, ACTB, CREBBP, LMBR1, MBD5, USP9X, PGM2L1, PUM1, OPHN1, FBXL3, ITPR1, CUL4B, COG3, AP1S2, PEX3, FILIP1, KAT6B, SMC5, AP4S1, SLF2, SNRPN, SPOP, RUSC2, COG5, STAG2, BCL11B, INTU, CDK19, FBXO11, CEP120, RLIM, EP300, EXTL3, SETD5, ACTG1, DENND5A, NBN, HNRNPC, FOXP2, TTC5, ACER3, PDE4D, MARK2, ATR, ASH1L, STIM1, ASPH, FHL1, DYNC1I2, BPTF, SPART, UNC80
HP:0010818	Generalized tonic seizure	30	0.008282716731087797	2.6654817780231914	6.268925669046408e-08	3.3763580291874557e-06	5.471551506994222	0.0006448843835748041	GABRB3, KCNQ3, PRRT2, NECAP1, KCNT1, SCN1A, CHD2, GRM7, MAPK10, CACNB4, DMXL2, RPL10, ARHGEF9, STXBP1, DOCK7, VPS50, CASK, CACNA1A, GNAO1, SCN8A, PAFAH1B1, TUBA1A, SCN2A, GNB1, GABRG2, SCN9A, CDKL5, DNM1, SLC1A2, GABRA1
HP:0002121	Generalized non-motor (absence) seizure	64	0.0176697956929873	2.65640227804939	3.216678164006703e-15	4.35394319383381e-13	12.361117241524932	3.308996827313695e-11	NBEA, GABRB3, EFHC1, RFX7, KCNQ3, PRRT2, PGAP1, WDR26, SCN1A, CHD2, CACNA2D1, HCN1, GRM7, ATP6V0C, EIF4A2, SYNGAP1, CACNB4, DMXL2, SMARCA2, YWHAG, SPTAN1, GDI1, DOCK7, GABRA3, CEP85L, FAR1, GNAI1, CASK, WWOX, DHFR, MECP2, MAST3, SLC35A3, CAMK2A, GNAO1, SCN8A, SETD5, ATP1A3, FGF13, TUBA1A, SON, NSD1, CLCN4, SCN2A, GNB1, GABRG2, NTRK2, SCN9A, NEXMIF, PAK3, CDKL5, AP2M1, GATAD2B, SLC12A5, CAPRIN1, GOSR2, ALDH5A1, PPP2CA, CDK13, KCNMA1, NGLY1, NEDD4L, NUBPL, GABRA1
HP:0001338	Partial agenesis of the corpus callosum	28	0.007730535615681944	2.6536351923430885	1.928179603364365e-07	9.536145951831358e-06	5.020627110625031	0.0019835183579809223	CRPPA, CLCN3, C2CD3, MDH1, ROBO1, TBCK, KDM5B, TMEM260, CDC40, PDHX, OSTM1, ACBD6, TUBB, LRPPRC, KIDINS220, TUBA1A, FRMD4A, NSD1, TCF12, HECTD4, SUPT16H, PLCH1, TNR, ARID1B, DDX3X, GTF2E2, FRA10AC1, DHCR24
HP:0025336	Delayed ability to sit	40	0.011043622308117063	2.6448191285811515	5.590594664914202e-10	4.167423718693652e-08	7.380132340834957	5.7510447317972395e-06	WASF1, PGAP1, SLC9A7, WDR26, MBD5, VRK1, FTH1, SIK3, POLR2A, ADCY5, OPHN1, DPYSL5, ITPR1, NGLY1, KAT6A, RBL2, CUL3, ALMS1, CTNNB1, CELF2, CASK, GNAI1, MECP2, TRIO, EXTL3, PAFAH1B1, VPS35L, SNX14, HIVEP2, SON, TTC5, RAB3GAP2, GRIN2B, GRIK2, NEXMIF, MACF1, CDK13, FOXG1, HK1, OTUD7A
HP:0001182	Tapered finger	69	0.019050248481501934	2.6332813270135156	4.748382696956612e-16	8.14110213393211e-14	13.089316796795817	4.884661280359266e-12	WASF1, ACSL4, MAP1B, PRKAR1B, SLC4A10, CDC42BPB, TRAPPC9, RPS6KA3, DDX6, DYRK1A, RETREG1, FIG4, USP9X, PUM1, TBCK, DPYSL5, DOCK3, SLC25A12, SMARCA2, CCDC88A, HUWE1, RPL10, PIGN, SPEN, ZMYM2, VPS13B, SMARCAD1, KMT2A, SPOP, RUSC2, DSE, SLC25A46, KIF1A, ACBD6, ASXL1, GNAI1, ADNP, RUNX2, MAPRE2, DHX30, ATRX, FBXO11, TRIO, MAPK1, TCF20, SETD5, RNF13, HIVEP2, SLC12A6, COPB1, KMT2C, WNK1, GNB1, CNOT1, CDC42, HDAC8, HECTD4, SCN9A, SUPT16H, CDKL5, AMMECR1, CHD4, ADAMTSL1, PHF21A, EXOC6B, UNC80, KMT2E, PHIP, KDM1A
HP:0001273	Abnormal corpus callosum morphology	49	0.013528437327443401	2.6286008980757005	8.825155989546084e-12	8.034015899509785e-10	9.095067313124321	9.078437966446057e-08	SCN3A, CYFIP2, NECAP1, KCNT1, CREBBP, SCN1A, CACNA2D1, FGF12, HCN1, SYNGAP1, PNPT1, CSPP1, MTOR, CNKSR2, YWHAG, ARID1A, PDHX, KMT2A, SYNJ1, ABAT, CELF2, GABRB2, PPP3CA, CACNA1A, WWOX, CDK19, EP300, SCN8A, PAFAH1B1, ATP1A3, TUBA1A, KCNB1, SCN2A, GABRA5, CDON, GABRG2, NTRK2, CLTC, ATP6V1A, CACNA1B, DDX3X, SLC12A5, DNM1, FOXG1, RPGRIP1L, SLC1A2, GABRA2, KMT2E, KIAA0586
