GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0016236	macroautophagy	39	0.008607371441182963	2.1886101506494358	2.1953275100609592e-07	4.497072590948602e-05	4.347070102070935	0.002653272828659675	PIK3R4, UBQLN1, KLHL3, EI24, CHMP3, PDCD6IP, RAB3GAP2, VPS4A, ATG16L1, RB1CC1, ATG13, ULK1, PINK1, VTI1A, STAM, VPS37A, VTA1, WDFY3, NBR1, ATG5, STX17, VPS41, TBK1, RAB2A, SEC22B, ILRUN, PRKN, ATG14, VPS36, ATG12, TBC1D5, VPS4B, TSG101, VTI1B, MAP1LC3B, MTMR3, ATG7, STAM2, PIK3C3
GO:0050804	modulation of chemical synaptic transmission	57	0.012580004414036637	2.1772921925336015	4.4472615996922085e-10	1.5357029626822866e-07	6.813692777887201	5.374960369388003e-06	NPTN, SYNGAP1, BSN, JAK2, VPS35, GRIA4, NLGN4X, DLGAP1, GRID1, EPHA7, CACNA1B, MAPK9, CDH11, CFL1, PRKAR2B, GRIA3, RPS6KB1, GRID2, GRIK4, SYNGR1, ARHGAP44, RTN4, NLGN1, GRM5, ADCY1, LRRC4C, FYN, AKAP7, STAU1, GRIA1, BACE1, SYN1, DGKE, CAMKV, PXK, PRKN, PLPPR4, UBE3A, LRRK2, BAIAP3, DLGAP3, CDKL5, DLGAP2, GRIA2, GRIK2, PPP3CA, NTNG1, SYP, BTBD9, AKAP12, STX3, SLC4A8, ITGB1, PAFAH1B1, BAIAP2, GRIN2A, PTPRS
GO:0000209	protein polyubiquitination	73	0.016111233723239905	2.168803723946726	2.049527656369001e-12	1.0219750442711997e-09	8.990559709159855	2.4770591254875747e-08	HUWE1, TRAF3IP2, AMFR, UBE2K, KLHL3, DZIP3, UBE2H, TAF1, MDM2, UBE2D3, TNKS2, WSB1, UBE2V1, UBE2V2, PIK3R1, FBXW11, RMND5A, UBE3C, TNKS, RC3H2, RBX1, RUSC1, SKP1, RNF115, ERCC8, CTNNB1, HLTF, UBE2D2, RC3H1, UBE2W, RNF20, UBE3D, LNPEP, TRIP12, BCL2, UBE4B, TRIM2, RNF111, ARIH2, SMURF1, NPEPPS, KLHL42, RNF170, ITCH, UBE2R2, SHPRH, PRKN, UBE2N, UBE3A, UBE2B, UBE2E1, UBE2G1, CUL3, PRPF19, PELI1, FBXO22, UBR5, CBL, HECTD2, FBXL17, UBE2D1, CHFR, UBE2G2, AMBRA1, BTRC, NHLRC3, NFE2L1, UBE2J1, SPOP, RNF180, TPP2, UBE4A, CUL4B
GO:0032880	regulation of protein localization	42	0.009269476936658574	2.121268299860222	2.4734121038943694e-07	4.9822764479445586e-05	4.30257217874934	0.0029893658687667347	CSNK1E, AAK1, MAP2, CNTLN, GDI1, VPS4A, BMPER, DNAJB6, SEPTIN2, TTC8, TPR, PICALM, ARHGDIA, TMEM231, MYCBP2, MMD, RAB14, BCL2, USP8, KDM1A, MAPK8, WASL, GDI2, RALGAPA2, UFL1, FBXW7, HSP90AA1, EPS15, RACK1, AFDN, NCKAP1, C9orf72, HSP90AB1, RABGAP1L, FKBP1A, ATCAY, CELSR2, PRNP, DLG1, YWHAG, CEP120, WDPCP
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	58	0.01280070624586184	2.092407506664845	1.9378359105504446e-09	6.005303798695556e-07	6.221465017443462	2.3420684814912672e-05	SAR1B, TMED5, SCFD1, YIPF6, MIA2, SEC22A, TMED7, COPG2, GOSR2, LMAN1, ATL3, VAPB, COPB1, VAPA, GOSR1, SEC24A, ATL2, GOLGA2, TRAPPC12, SPAST, TRAPPC2, COPA, TMED10, SEC23IP, TFG, MCFD2, STX17, TRIP11, USO1, TRAPPC13, RAB2A, COG3, SEC22B, RAB1A, MIA3, SEC22C, SEC31B, TRAPPC6B, COPB2, GOLT1B, BCAP29, TRAPPC11, SEC23A, ARF4, TMED4, SEC31A, CUL3, GBF1, YIPF4, SAR1A, TRAPPC8, PDCD6, ARCN1, TRAPPC9, ERGIC2, VTI1A, SEC24B, GOPC
GO:0031175	neuron projection development	73	0.016111233723239905	2.0869620739864723	2.6873440764426848e-11	1.1199738106167686e-08	7.950792132720537	3.2479240507886287e-07	HDGFL3, MAP2, SH3GL2, RAB11A, UHMK1, ARFGEF1, GPRIN3, WASF1, MYH10, RASGRF1, HMGB1, ROCK1, VAPA, CDK5R1, NEDD4L, CNTNAP2, CNTNAP1, ALCAM, ULK1, VPS13B, PTPRG, NCDN, NEDD4, NRXN1, VRK1, CNTN4, PTPRM, MECP2, BICDL1, UBE4B, GPM6A, NLGN1, APOE, APP, ATXN10, CNTN1, BLOC1S6, EXT1, RYK, MAP4, FRY, MAP1B, PTPRK, DTNBP1, OPHN1, STMN3, CDC27, RAB6A, CYFIP2, HERC1, LRP12, TBC1D24, WDR47, FRYL, RAPGEF2, RB1, TBC1D23, DOCK7, RAB6B, CD2AP, ATCAY, STMN1, STX3, STMN2, PTPRT, GSK3B, ITGB1, LGI1, RAPGEF6, PPP1R9A, LONRF2, CHL1, CAMSAP2
GO:0000226	microtubule cytoskeleton organization	67	0.014787022732288678	2.0717926543824325	1.853298995266521e-10	6.787567168724598e-08	7.168285859670188	2.2398971656791173e-06	TTLL7, MAP2, TUBB, TUBA1B, TUBA1A, PPP2R3C, CEP70, TTBK2, TUBE1, TOGARAM2, MARK1, SIK3, SON, CDK5R1, DST, PARD3, KIF2A, GABARAP, EML4, NEFL, PARD3B, TUBGCP3, EFCAB11, FER, MAP6, TAOK1, CLASP2, BBS1, RNF19A, PAFAH1B1, NDEL1, TUBGCP4, MAP4, SS18, TTLL11, TUBB2A, MAP1B, WDR47, NAV3, ATXN7, CLASP1, BCCIP, MARK3, TUBB3, DCLK2, MARK2, TBCD, DYNC1LI1, DYNC1LI2, TOGARAM1, DOCK7, EML1, TUBB4A, TUBGCP2, MAP7D2, CFAP44, MAP1A, MAP7D1, TBCEL, MAP7, CEP120, CDC14B, TUBGCP5, SPATA7, CAMSAP2, ULK4, GAPDH
GO:0006886	intracellular protein transport	126	0.027808430809975724	2.0602246077779136	4.779817223802139e-18	7.221108870859081e-15	14.141396107206262	5.776887096687265e-14	SYNRG, SLU7, GGA2, ARL17A, NAPG, VPS35, CHM, VPS26A, TNPO1, IPO5, ARF3, XPO6, STX1B, TMED10, COPA, APPBP2, NAPB, STX17, SEC61G, CSE1L, SNX10, MYO6, COG3, RIMS2, RAB18, SEC23A, RAB6A, SCFD2, IPO11, HERC2, SAR1A, RAB21, DNAJC15, STX8, RAB28, RIMS1, SAR1B, AP1S2, SCFD1, TMED7, TUBA1A, SYTL5, RABL3, SEC24A, EXOC6B, STX19, NPM1, TLK1, RAB14, SEC23IP, RAB5C, PAM16, AP3B1, YWHAH, RAB1A, COPB2, SNX2, TMED4, RPGR, TOMM20, AP2M1, IPO8, PDCD6, STX7, AP3M2, SNX13, AP3S2, STX16, RAB3GAP2, COPB1, XPO1, SNX1, ARL5A, NUP214, MYRIP, KIF13A, SPG11, AP2B1, BCAP29, DNAJC19, ARL1, SIL1, VPS39, FAM91A1, STX3, STXBP1, CLTA, AP1M1, VTI1B, SNX27, ARF1, KPNB1, VTI1A, RAB22A, EXOC6, TMED5, STX18, COPG2, APBA1, VPS45, AP3S1, TPR, IPO9, WDR11, IPO7, VPS26B, ARFIP1, VPS41, USO1, AP1G1, ARF4, SORCS2, ARL6, XPO7, SNX9, NSF, TRIM23, RAB6B, RIC1, LARGE1, ARCN1, HSPA9, RAB5A, CLTC, SCG5, SEC24B
GO:0051028	mRNA transport	48	0.010593687927609799	2.0583735524250133	9.728370647852012e-08	2.0627559236831476e-05	4.685552157033454	0.0011757708764993941	NUP42, SRSF7, DHX9, NUP88, NCBP3, UPF3B, HNRNPA2B1, XPO1, TPR, TNKS, NUP214, POM121C, NUP54, PEG10, QKI, MCM3AP, BORCS5, SRSF3, FYTTD1, KIF5C, NCBP2, G3BP2, LRPPRC, RANBP2, SENP2, NUP153, NUP93, DDX39B, NUP58, FXR1, NUP98, NUP205, THOC2, POM121, RBM33, NUP133, FMR1, AGFG1, NCBP1, EIF4E, PARP11, SRSF1, DDX25, UPF3A, THOC1, AHCTF1, RBM8A, SARNP
GO:0006511	ubiquitin-dependent protein catabolic process	114	0.025160008828073274	2.0242013352460826	7.944606477549392e-16	8.00154282397183e-13	12.09682626609103	9.601851388766196e-12	UBE2K, PSMA6, KLHL3, TAF1, FBXO10, UBR4, UBE2D3, UBR2, HACE1, TTC3, RNF34, PSMD11, RNF20, UBE4B, TRPC4AP, ZNRF3, UCHL3, HECW2, UBE2N, HECTD1, RNF213, UBE2B, RNF130, RNF11, UBR3, UCHL5, RNF146, COP1, RCHY1, KCMF1, MIB1, SIAH1, KLHL8, FBXO21, PSMA3, ANKIB1, FBXW4, CACUL1, FAF1, RPGR, UBE2G1, CUL3, FBXO22, UBR1, CNOT4, WWP1, FBXL2, RNF144A, LNX1, CHFR, UBA6, SMURF2, RNF13, HECW1, HUWE1, UBQLN1, UBE2H, RLIM, MDM2, RNF217, UBE2Z, RBBP6, ATE1, UBE3C, RBX1, SKP1, UBE2D2, CUL2, TRIP12, PSMA7, CUL1, ARIH2, RNF111, ARIH1, NEDD4, PRKN, NEDD8, UBE2E1, FBXO11, UBE2D1, BTRC, FBXL4, PSMF1, CUL4B, AMFR, NDFIP1, UBQLN2, USP33, PSMD14, CUL5, NEDD4L, FBXW11, RC3H2, PINK1, RC3H1, SMURF1, HERC4, UCHL1, ITCH, RNF19A, UBE2R2, FBXW8, RNF128, FBXO7, UBE3A, HERC3, CBL, NDFIP2, NPLOC4, PSMA1, UBE2G2, EPG5, RNF150, UBE4A
GO:0006606	protein import into nucleus	47	0.010372986095784595	2.0154907700828253	3.6434028616889527e-07	7.102284997802045e-05	4.148601904480279	0.004403416698637268	MBTPS1, TRAF3IP2, RAN, DRD1, ADAR, NUP88, RPAIN, APPL1, TNPO1, PIK3R1, PPP3R1, IPO5, IPO9, TPR, CFL1, EIF4ENIF1, NUP214, POM121C, IPO7, KPNA1, NPM1, STK4, KPNA3, NUP153, NUP93, SPG11, HEATR3, KPNA4, NUP98, POM121, NUP133, LRRK2, KPNA5, IPO11, SIX3, IPO8, E2F3, PPP3CA, KPNB1, STK3, ATF2, FAM53B, TNPO3, PPP1R10, CRY2, RANBP6, KCNQ3
GO:0006412	translation	130	0.028691238137276538	1.9963673671464446	3.3341939867331874e-17	4.0297068523657304e-14	13.394726546174178	4.02970685236573e-13	RPS2, RPL21, RPL6, EIF4E2, RPL32, CPEB3, CPEB4, UBA52, RPL3, RPL38, RPL35A, EIF2S2, RPSA, ABCE1, MRPS5, RPL26, EEF1A1, EEFSEC, RPS15, RPL24, RPL14, EIF3M, EIF2S3, MRPS9, GFM1, MCTS1, ETF1, GUF1, AGO2, MRPL1, CPEB2, EEF1A2, MRPS30, RPL34, RPL4, RPL8, EIF2A, EIF3J, RPS19, RPS21, RPL37A, RPS4X, RPS28, FARSB, RPL17, EIF4G2, RPL31, RPL13, RPL7, RPS7, NACA, DENR, EIF3A, EIF2S1, RPL36, EIF4A2, RACK1, LARP1, HBS1L, RPS6, RPS25, RPS23, GFM2, EIF1AX, RPS20, RPL18, EEF2, RPS18, RPS11, EIF4H, LARP4, RPS16, FARS2, GSPT1, RPL13A, RPL30, AIMP1, NARS2, DHX29, RPS3, EIF3H, RPS29, EIF5, RPS27A, RPL10, RPS17, RPS27, RPL35, MRPL33, RPL28, EIF5B, EEF1G, MRPL19, EIF4E3, RPL11, EIF4E, RPL5, SECISBP2, EIF2AK2, RPLP2, RPL7A, EIF4B, RPL9, RPS4Y1, MTIF3, RPL37, SRBD1, MRPL35, CPEB1, RPL15, RPL23A, EEF1E1, RARS2, RPL19, RPS24, RPLP1, MRPL3, EIF1, YARS2, RPS14, MRPL42, EIF1B, RPL27A, RPS8, RPL23, EIF3E, FAU, EIF4G3, EIF3F, EIF4A1
GO:0006468	protein phosphorylation	106	0.02339439417347164	1.9828433843490612	5.170115377783337e-14	3.905375903493088e-11	10.408337157700702	6.248601445588941e-10	CSNK1E, AAK1, JAK1, STK17A, NEK11, HIPK2, STK24, RPS6KA5, PPP3CB, STK39, CAMK4, FER, PRRT1, GMFB, MAPK8, RYK, SNRK, MAST2, PRKCA, WNK1, STRADB, MARK3, HIPK1, LATS1, DCLK1, STK3, CDK17, NIM1K, PRKACB, CAMK2B, CAMK2D, NEK10, MAPK6, TLK1, VRK1, STK4, TBK1, SGK1, OXSR1, RAF1, PRKCI, BRAF, CDC42BPA, STRADA, SIK2, MAP4K3, EIF2AK4, PPP4R1, CAMK2A, COPS2, PIK3R4, STK38L, LMTK2, ROCK2, MAP3K1, TBCK, MARK1, CSNK1A1, SIK3, CREB1, ULK1, NEK4, YWHAZ, PKN2, WNK2, HIPK3, SRPK2, LRRK2, MAP4K4, DYRK1A, CDC42BPB, MKNK1, PRKCH, COPS8, GSK3B, PRKCB, MAP3K13, EIF2AK2, PLK2, NLK, FAM20C, ACVR1C, MAPK9, TNIK, TAOK3, PINK1, NEK1, MAK, BIRC6, MAPK10, PDPK1, TNNI3K, PXK, PAK2, TLK2, KALRN, MTOR, ATM, WNK3, DAPK1, MARK2, PRKDC, MAPK1, SRPK1, MAPK4, ILF3
